time                          x                             y                             z                             
4.580312499997546e+01         -2.419539281108414e+01        6.493115325625858e+00         -4.987660549152933e+00        
4.580468749997546e+01         -2.417096905782829e+01        6.591706450706617e+00         -5.001698761300421e+00        
4.580624999997546e+01         -2.414618881512356e+01        6.690208906608007e+00         -5.015731093920103e+00        
4.580781249997546e+01         -2.412105240435752e+01        6.788621410850223e+00         -5.029757530516886e+00        
4.580937499997545e+01         -2.409556015153045e+01        6.886942682118208e+00         -5.043778054602607e+00        
4.581093749997545e+01         -2.406971238725106e+01        6.985171440278236e+00         -5.057792649696052e+00        
4.581249999997545e+01         -2.404350944673224e+01        7.083306406394497e+00         -5.071801299322979e+00        
4.581406249997545e+01         -2.401695166978673e+01        7.181346302745648e+00         -5.085803987016133e+00        
4.581562499997545e+01         -2.399003940082269e+01        7.279289852841358e+00         -5.099800696315269e+00        
4.581718749997545e+01         -2.396277298883928e+01        7.377135781438840e+00         -5.113791410767168e+00        
4.581874999997545e+01         -2.393515278742209e+01        7.474882814559359e+00         -5.127776113925659e+00        
4.582031249997544e+01         -2.390717915473860e+01        7.572529679504726e+00         -5.141754789351637e+00        
4.582187499997544e+01         -2.387885245353355e+01        7.670075104873780e+00         -5.155727420613083e+00        
4.582343749997544e+01         -2.385017305112420e+01        7.767517820578847e+00         -5.169693991285081e+00        
4.582499999997544e+01         -2.382114131939562e+01        7.864856557862188e+00         -5.183654484949843e+00        
4.582656249997544e+01         -2.379175763479584e+01        7.962090049312422e+00         -5.197608885196721e+00        
4.582812499997544e+01         -2.376202237833101e+01        8.059217028880939e+00         -5.211557175622232e+00        
4.582968749997544e+01         -2.373193593556042e+01        8.156236231898292e+00         -5.225499339830074e+00        
4.583124999997543e+01         -2.370149869659157e+01        8.253146395090573e+00         -5.239435361431148e+00        
4.583281249997543e+01         -2.367071105607505e+01        8.349946256595764e+00         -5.253365224043572e+00        
4.583437499997543e+01         -2.363957341319949e+01        8.446634555980085e+00         -5.267288911292709e+00        
4.583593749997543e+01         -2.360808617168636e+01        8.543210034254304e+00         -5.281206406811177e+00        
4.583749999997543e+01         -2.357624973978474e+01        8.639671433890044e+00         -5.295117694238874e+00        
4.583906249997543e+01         -2.354406453026606e+01        8.736017498836063e+00         -5.309022757222996e+00        
4.584062499997543e+01         -2.351153096041873e+01        8.832246974534515e+00         -5.322921579418056e+00        
4.584218749997542e+01         -2.347864945204274e+01        8.928358607937200e+00         -5.336814144485902e+00        
4.584374999997542e+01         -2.344542043144422e+01        9.024351147521783e+00         -5.350700436095738e+00        
4.584531249997542e+01         -2.341184432942988e+01        9.120223343307996e+00         -5.364580437924142e+00        
4.584687499997542e+01         -2.337792158130150e+01        9.215973946873831e+00         -5.378454133655088e+00        
4.584843749997542e+01         -2.334365262685020e+01        9.311601711371695e+00         -5.392321506979958e+00        
4.584999999997542e+01         -2.330903791035083e+01        9.407105391544562e+00         -5.406182541597572e+00        
4.585156249997542e+01         -2.327407788055618e+01        9.502483743742088e+00         -5.420037221214195e+00        
4.585312499997541e+01         -2.323877299069117e+01        9.597735525936720e+00         -5.433885529543568e+00        
4.585468749997541e+01         -2.320312369844698e+01        9.692859497739777e+00         -5.447727450306918e+00        
4.585624999997541e+01         -2.316713046597515e+01        9.787854420417505e+00         -5.461562967232982e+00        
4.585781249997541e+01         -2.313079375988155e+01        9.882719056907121e+00         -5.475392064058024e+00        
4.585937499997541e+01         -2.309411405122038e+01        9.977452171832828e+00         -5.489214724525855e+00        
4.586093749997541e+01         -2.305709181548806e+01        1.007205253152181e+01         -5.503030932387852e+00        
4.586249999997541e+01         -2.301972753261706e+01        1.016651890402021e+01         -5.516840671402978e+00        
4.586406249997540e+01         -2.298202168696971e+01        1.026085005910908e+01         -5.530643925337799e+00        
4.586562499997540e+01         -2.294397476733188e+01        1.035504476832028e+01         -5.544440677966505e+00        
4.586718749997540e+01         -2.290558726690672e+01        1.044910180495245e+01         -5.558230913070927e+00        
4.586874999997540e+01         -2.286685968330823e+01        1.054301994408683e+01         -5.572014614440560e+00        
4.587031249997540e+01         -2.282779251855483e+01        1.063679796260314e+01         -5.585791765872577e+00        
4.587187499997540e+01         -2.278838627906283e+01        1.073043463919544e+01         -5.599562351171851e+00        
4.587343749997540e+01         -2.274864147563995e+01        1.082392875438790e+01         -5.613326354150975e+00        
4.587499999997539e+01         -2.270855862347860e+01        1.091727909055063e+01         -5.627083758630278e+00        
4.587656249997539e+01         -2.266813824214931e+01        1.101048443191541e+01         -5.640834548437844e+00        
4.587812499997539e+01         -2.262738085559393e+01        1.110354356459148e+01         -5.654578707409538e+00        
4.587968749997539e+01         -2.258628699211890e+01        1.119645527658120e+01         -5.668316219389014e+00        
4.588124999997539e+01         -2.254485718438836e+01        1.128921835779578e+01         -5.682047068227742e+00        
4.588281249997539e+01         -2.250309196941728e+01        1.138183160007092e+01         -5.695771237785024e+00        
4.588437499997539e+01         -2.246099188856453e+01        1.147429379718251e+01         -5.709488711928016e+00        
4.588593749997538e+01         -2.241855748752582e+01        1.156660374486217e+01         -5.723199474531739e+00        
4.588749999997538e+01         -2.237578931632666e+01        1.165876024081289e+01         -5.736903509479110e+00        
4.588906249997538e+01         -2.233268792931526e+01        1.175076208472459e+01         -5.750600800660950e+00        
4.589062499997538e+01         -2.228925388515530e+01        1.184260807828968e+01         -5.764291331976009e+00        
4.589218749997538e+01         -2.224548774681875e+01        1.193429702521852e+01         -5.777975087330981e+00        
4.589374999997538e+01         -2.220139008157856e+01        1.202582773125496e+01         -5.791652050640529e+00        
4.589531249997538e+01         -2.215696146100129e+01        1.211719900419180e+01         -5.805322205827297e+00        
4.589687499997537e+01         -2.211220246093977e+01        1.220840965388618e+01         -5.818985536821933e+00        
4.589843749997537e+01         -2.206711366152556e+01        1.229945849227505e+01         -5.832642027563108e+00        
4.589999999997537e+01         -2.202169564716152e+01        1.239034433339052e+01         -5.846291661997532e+00        
4.590156249997537e+01         -2.197594900651421e+01        1.248106599337522e+01         -5.859934424079976e+00        
4.590312499997537e+01         -2.192987433250624e+01        1.257162229049762e+01         -5.873570297773289e+00        
4.590468749997537e+01         -2.188347222230866e+01        1.266201204516735e+01         -5.887199267048415e+00        
4.590624999997537e+01         -2.183674327733315e+01        1.275223407995047e+01         -5.900821315884419e+00        
4.590781249997536e+01         -2.178968810322428e+01        1.284228721958469e+01         -5.914436428268497e+00        
4.590937499997536e+01         -2.174230730985169e+01        1.293217029099461e+01         -5.928044588196001e+00        
4.591093749997536e+01         -2.169460151130213e+01        1.302188212330692e+01         -5.941645779670455e+00        
4.591249999997536e+01         -2.164657132587155e+01        1.311142154786553e+01         -5.955239986703573e+00        
4.591406249997536e+01         -2.159821737605709e+01        1.320078739824672e+01         -5.968827193315282e+00        
4.591562499997536e+01         -2.154954028854903e+01        1.328997851027422e+01         -5.982407383533737e+00        
4.591718749997536e+01         -2.150054069422265e+01        1.337899372203434e+01         -5.995980541395339e+00        
4.591874999997535e+01         -2.145121922813006e+01        1.346783187389094e+01         -6.009546650944757e+00        
4.592031249997535e+01         -2.140157652949203e+01        1.355649180850050e+01         -6.023105696234946e+00        
4.592187499997535e+01         -2.135161324168963e+01        1.364497237082708e+01         -6.036657661327165e+00        
4.592343749997535e+01         -2.130133001225600e+01        1.373327240815728e+01         -6.050202530290996e+00        
4.592499999997535e+01         -2.125072749286786e+01        1.382139077011516e+01         -6.063740287204359e+00        
4.592656249997535e+01         -2.119980633933715e+01        1.390932630867715e+01         -6.077270916153539e+00        
4.592812499997535e+01         -2.114856721160253e+01        1.399707787818689e+01         -6.090794401233198e+00        
4.592968749997534e+01         -2.109701077372076e+01        1.408464433537011e+01         -6.104310726546396e+00        
4.593124999997534e+01         -2.104513769385823e+01        1.417202453934937e+01         -6.117819876204608e+00        
4.593281249997534e+01         -2.099294864428220e+01        1.425921735165887e+01         -6.131321834327746e+00        
4.593437499997534e+01         -2.094044430135214e+01        1.434622163625919e+01         -6.144816585044174e+00        
4.593593749997534e+01         -2.088762534551096e+01        1.443303625955200e+01         -6.158304112490730e+00        
4.593749999997534e+01         -2.083449246127623e+01        1.451966009039470e+01         -6.171784400812741e+00        
4.593906249997534e+01         -2.078104633723128e+01        1.460609200011512e+01         -6.185257434164046e+00        
4.594062499997533e+01         -2.072728766601631e+01        1.469233086252612e+01         -6.198723196707010e+00        
4.594218749997533e+01         -2.067321714431938e+01        1.477837555394014e+01         -6.212181672612546e+00        
4.594374999997533e+01         -2.061883547286746e+01        1.486422495318377e+01         -6.225632846060134e+00        
4.594531249997533e+01         -2.056414335641730e+01        1.494987794161228e+01         -6.239076701237835e+00        
4.594687499997533e+01         -2.050914150374633e+01        1.503533340312410e+01         -6.252513222342314e+00        
4.594843749997533e+01         -2.045383062764346e+01        1.512059022417522e+01         -6.265942393578857e+00        
4.594999999997533e+01         -2.039821144489987e+01        1.520564729379370e+01         -6.279364199161392e+00        
4.595156249997532e+01         -2.034228467629976e+01        1.529050350359399e+01         -6.292778623312503e+00        
4.595312499997532e+01         -2.028605104661093e+01        1.537515774779126e+01         -6.306185650263451e+00        
4.595468749997532e+01         -2.022951128457550e+01        1.545960892321581e+01         -6.319585264254193e+00        
4.595624999997532e+01         -2.017266612290040e+01        1.554385592932726e+01         -6.332977449533399e+00        
4.595781249997532e+01         -2.011551629824791e+01        1.562789766822884e+01         -6.346362190358475e+00        
4.595937499997532e+01         -2.005806255122611e+01        1.571173304468161e+01         -6.359739470995573e+00        
4.596093749997532e+01         -2.000030562637932e+01        1.579536096611864e+01         -6.373109275719617e+00        
4.596249999997531e+01         -1.994224627217843e+01        1.587878034265912e+01         -6.386471588814321e+00        
4.596406249997531e+01         -1.988388524101122e+01        1.596199008712254e+01         -6.399826394572202e+00        
4.596562499997531e+01         -1.982522328917262e+01        1.604498911504269e+01         -6.413173677294603e+00        
4.596718749997531e+01         -1.976626117685492e+01        1.612777634468176e+01         -6.426513421291712e+00        
4.596874999997531e+01         -1.970699966813792e+01        1.621035069704433e+01         -6.439845610882576e+00        
4.597031249997531e+01         -1.964743953097903e+01        1.629271109589130e+01         -6.453170230395123e+00        
4.597187499997531e+01         -1.958758153720335e+01        1.637485646775390e+01         -6.466487264166183e+00        
4.597343749997530e+01         -1.952742646249365e+01        1.645678574194754e+01         -6.479796696541499e+00        
4.597499999997530e+01         -1.946697508638037e+01        1.653849785058565e+01         -6.493098511875752e+00        
4.597656249997530e+01         -1.940622819223146e+01        1.661999172859359e+01         -6.506392694532575e+00        
4.597812499997530e+01         -1.934518656724229e+01        1.670126631372234e+01         -6.519679228884574e+00        
4.597968749997530e+01         -1.928385100242546e+01        1.678232054656234e+01         -6.532958099313345e+00        
4.598124999997530e+01         -1.922222229260052e+01        1.686315337055714e+01         -6.546229290209495e+00        
4.598281249997530e+01         -1.916030123638370e+01        1.694376373201714e+01         -6.559492785972657e+00        
4.598437499997529e+01         -1.909808863617756e+01        1.702415058013317e+01         -6.572748571011510e+00        
4.598593749997529e+01         -1.903558529816065e+01        1.710431286699016e+01         -6.585996629743796e+00        
4.598749999997529e+01         -1.897279203227699e+01        1.718424954758065e+01         -6.599236946596339e+00        
4.598906249997529e+01         -1.890970965222565e+01        1.726395957981837e+01         -6.612469506005068e+00        
4.599062499997529e+01         -1.884633897545017e+01        1.734344192455168e+01         -6.625694292415025e+00        
4.599218749997529e+01         -1.878268082312801e+01        1.742269554557709e+01         -6.638911290280393e+00        
4.599374999997529e+01         -1.871873602015991e+01        1.750171940965262e+01         -6.652120484064509e+00        
4.599531249997528e+01         -1.865450539515918e+01        1.758051248651119e+01         -6.665321858239883e+00        
4.599687499997528e+01         -1.858998978044102e+01        1.765907374887400e+01         -6.678515397288220e+00        
4.599843749997528e+01         -1.852519001201170e+01        1.773740217246376e+01         -6.691701085700432e+00        
4.599999999997528e+01         -1.846010692955777e+01        1.781549673601803e+01         -6.704878907976661e+00        
4.600156249997528e+01         -1.839474137643515e+01        1.789335642130237e+01         -6.718048848626296e+00        
4.600312499997528e+01         -1.832909419965825e+01        1.797098021312359e+01         -6.731210892167989e+00        
4.600468749997528e+01         -1.826316624988898e+01        1.804836709934284e+01         -6.744365023129678e+00        
4.600624999997527e+01         -1.819695838142575e+01        1.812551607088875e+01         -6.757511226048600e+00        
4.600781249997527e+01         -1.813047145219238e+01        1.820242612177049e+01         -6.770649485471313e+00        
4.600937499997527e+01         -1.806370632372703e+01        1.827909624909076e+01         -6.783779785953710e+00        
4.601093749997527e+01         -1.799666386117102e+01        1.835552545305883e+01         -6.796902112061044e+00        
4.601249999997527e+01         -1.792934493325765e+01        1.843171273700347e+01         -6.810016448367938e+00        
4.601406249997527e+01         -1.786175041230091e+01        1.850765710738580e+01         -6.823122779458410e+00        
4.601562499997527e+01         -1.779388117418424e+01        1.858335757381223e+01         -6.836221089925885e+00        
4.601718749997526e+01         -1.772573809834914e+01        1.865881314904726e+01         -6.849311364373219e+00        
4.601874999997526e+01         -1.765732206778384e+01        1.873402284902622e+01         -6.862393587412714e+00        
4.602031249997526e+01         -1.758863396901181e+01        1.880898569286808e+01         -6.875467743666135e+00        
4.602187499997526e+01         -1.751967469208030e+01        1.888370070288808e+01         -6.888533817764731e+00        
4.602343749997526e+01         -1.745044513054883e+01        1.895816690461047e+01         -6.901591794349251e+00        
4.602499999997526e+01         -1.738094618147761e+01        1.903238332678103e+01         -6.914641658069963e+00        
4.602656249997526e+01         -1.731117874541594e+01        1.910634900137973e+01         -6.927683393586672e+00        
4.602812499997525e+01         -1.724114372639052e+01        1.918006296363323e+01         -6.940716985568736e+00        
4.602968749997525e+01         -1.717084203189378e+01        1.925352425202735e+01         -6.953742418695088e+00        
4.603124999997525e+01         -1.710027457287208e+01        1.932673190831958e+01         -6.966759677654252e+00        
4.603281249997525e+01         -1.702944226371400e+01        1.939968497755141e+01         -6.979768747144357e+00        
4.603437499997525e+01         -1.695834602223839e+01        1.947238250806075e+01         -6.992769611873163e+00        
4.603593749997525e+01         -1.688698676968258e+01        1.954482355149425e+01         -7.005762256558072e+00        
4.603749999997525e+01         -1.681536543069042e+01        1.961700716281954e+01         -7.018746665926152e+00        
4.603906249997524e+01         -1.674348293330030e+01        1.968893240033750e+01         -7.031722824714148e+00        
4.604062499997524e+01         -1.667134020893312e+01        1.976059832569445e+01         -7.044690717668505e+00        
4.604218749997524e+01         -1.659893819238027e+01        1.983200400389428e+01         -7.057650329545385e+00        
4.604374999997524e+01         -1.652627782179151e+01        1.990314850331060e+01         -7.070601645110686e+00        
4.604531249997524e+01         -1.645336003866281e+01        1.997403089569872e+01         -7.083544649140054e+00        
4.604687499997524e+01         -1.638018578782416e+01        2.004465025620778e+01         -7.096479326418908e+00        
4.604843749997524e+01         -1.630675601742738e+01        2.011500566339261e+01         -7.109405661742456e+00        
4.604999999997523e+01         -1.623307167893377e+01        2.018509619922576e+01         -7.122323639915710e+00        
4.605156249997523e+01         -1.615913372710186e+01        2.025492094910932e+01         -7.135233245753508e+00        
4.605312499997523e+01         -1.608494311997500e+01        2.032447900188679e+01         -7.148134464080528e+00        
4.605468749997523e+01         -1.601050081886898e+01        2.039376944985486e+01         -7.161027279731307e+00        
4.605624999997523e+01         -1.593580778835960e+01        2.046279138877520e+01         -7.173911677550262e+00        
4.605781249997523e+01         -1.586086499627012e+01        2.053154391788613e+01         -7.186787642391703e+00        
4.605937499997523e+01         -1.578567341365880e+01        2.060002613991428e+01         -7.199655159119854e+00        
4.606093749997522e+01         -1.571023401480627e+01        2.066823716108625e+01         -7.212514212608870e+00        
4.606249999997522e+01         -1.563454777720297e+01        2.073617609114013e+01         -7.225364787742853e+00        
4.606406249997522e+01         -1.555861568153644e+01        2.080384204333708e+01         -7.238206869415873e+00        
4.606562499997522e+01         -1.548243871167866e+01        2.087123413447277e+01         -7.251040442531985e+00        
4.606718749997522e+01         -1.540601785467329e+01        2.093835148488882e+01         -7.263865492005243e+00        
4.606874999997522e+01         -1.532935410072290e+01        2.100519321848422e+01         -7.276682002759721e+00        
4.607031249997522e+01         -1.525244844317615e+01        2.107175846272662e+01         -7.289489959729534e+00        
4.607187499997521e+01         -1.517530187851492e+01        2.113804634866370e+01         -7.302289347858848e+00        
4.607343749997521e+01         -1.509791540634143e+01        2.120405601093436e+01         -7.315080152101903e+00        
4.607499999997521e+01         -1.502029002936527e+01        2.126978658777993e+01         -7.327862357423029e+00        
4.607656249997521e+01         -1.494242675339041e+01        2.133523722105539e+01         -7.340635948796667e+00        
4.607812499997521e+01         -1.486432658730224e+01        2.140040705624038e+01         -7.353400911207379e+00        
4.607968749997521e+01         -1.478599054305442e+01        2.146529524245036e+01         -7.366157229649875e+00        
4.608124999997521e+01         -1.470741963565585e+01        2.152990093244756e+01         -7.378904889129021e+00        
4.608281249997520e+01         -1.462861488315749e+01        2.159422328265199e+01         -7.391643874659867e+00        
4.608437499997520e+01         -1.454957730663918e+01        2.165826145315235e+01         -7.404374171267656e+00        
4.608593749997520e+01         -1.447030793019644e+01        2.172201460771689e+01         -7.417095763987845e+00        
4.608749999997520e+01         -1.439080778092718e+01        2.178548191380427e+01         -7.429808637866124e+00        
4.608906249997520e+01         -1.431107788891845e+01        2.184866254257429e+01         -7.442512777958431e+00        
4.609062499997520e+01         -1.423111928723303e+01        2.191155566889868e+01         -7.455208169330970e+00        
4.609218749997520e+01         -1.415093301189614e+01        2.197416047137175e+01         -7.467894797060231e+00        
4.609374999997519e+01         -1.407052010188194e+01        2.203647613232101e+01         -7.480572646233004e+00        
4.609531249997519e+01         -1.398988159910016e+01        2.209850183781782e+01         -7.493241701946400e+00        
4.609687499997519e+01         -1.390901854838254e+01        2.216023677768784e+01         -7.505901949307865e+00        
4.609843749997519e+01         -1.382793199746935e+01        2.222168014552159e+01         -7.518553373435200e+00        
4.609999999997519e+01         -1.374662299699579e+01        2.228283113868488e+01         -7.531195959456578e+00        
4.610156249997519e+01         -1.366509260047842e+01        2.234368895832916e+01         -7.543829692510560e+00        
4.610312499997519e+01         -1.358334186430150e+01        2.240425280940191e+01         -7.556454557746116e+00        
4.610468749997519e+01         -1.350137184770329e+01        2.246452190065693e+01         -7.569070540322637e+00        
4.610624999997518e+01         -1.341918361276239e+01        2.252449544466454e+01         -7.581677625409959e+00        
4.610781249997518e+01         -1.333677822438395e+01        2.258417265782185e+01         -7.594275798188376e+00        
4.610937499997518e+01         -1.325415675028588e+01        2.264355276036282e+01         -7.606865043848658e+00        
4.611093749997518e+01         -1.317132026098505e+01        2.270263497636843e+01         -7.619445347592068e+00        
4.611249999997518e+01         -1.308826982978341e+01        2.276141853377669e+01         -7.632016694630381e+00        
4.611406249997518e+01         -1.300500653275410e+01        2.281990266439264e+01         -7.644579070185902e+00        
4.611562499997518e+01         -1.292153144872751e+01        2.287808660389831e+01         -7.657132459491479e+00        
4.611718749997517e+01         -1.283784565927733e+01        2.293596959186258e+01         -7.669676847790527e+00        
4.611874999997517e+01         -1.275395024870653e+01        2.299355087175109e+01         -7.682212220337041e+00        
4.612031249997517e+01         -1.266984630403332e+01        2.305082969093596e+01         -7.694738562395611e+00        
4.612187499997517e+01         -1.258553491497709e+01        2.310780530070560e+01         -7.707255859241445e+00        
4.612343749997517e+01         -1.250101717394427e+01        2.316447695627437e+01         -7.719764096160383e+00        
4.612499999997517e+01         -1.241629417601424e+01        2.322084391679222e+01         -7.732263258448916e+00        
4.612656249997517e+01         -1.233136701892510e+01        2.327690544535429e+01         -7.744753331414201e+00        
4.612812499997516e+01         -1.224623680305948e+01        2.333266080901047e+01         -7.757234300374081e+00        
4.612968749997516e+01         -1.216090463143028e+01        2.338810927877487e+01         -7.769706150657098e+00        
4.613124999997516e+01         -1.207537160966641e+01        2.344325012963526e+01         -7.782168867602516e+00        
4.613281249997516e+01         -1.198963884599846e+01        2.349808264056245e+01         -7.794622436560334e+00        
4.613437499997516e+01         -1.190370745124435e+01        2.355260609451965e+01         -7.807066842891305e+00        
4.613593749997516e+01         -1.181757853879494e+01        2.360681977847172e+01         -7.819502071966952e+00        
4.613749999997516e+01         -1.173125322459965e+01        2.366072298339446e+01         -7.831928109169588e+00        
4.613906249997515e+01         -1.164473262715196e+01        2.371431500428372e+01         -7.844344939892326e+00        
4.614062499997515e+01         -1.155801786747497e+01        2.376759514016456e+01         -7.856752549539108e+00        
4.614218749997515e+01         -1.147111006910687e+01        2.382056269410034e+01         -7.869150923524710e+00        
4.614374999997515e+01         -1.138401035808638e+01        2.387321697320172e+01         -7.881540047274769e+00        
4.614531249997515e+01         -1.129671986293820e+01        2.392555728863567e+01         -7.893919906225793e+00        
4.614687499997515e+01         -1.120923971465836e+01        2.397758295563433e+01         -7.906290485825179e+00        
4.614843749997515e+01         -1.112157104669963e+01        2.402929329350390e+01         -7.918651771531236e+00        
4.614999999997514e+01         -1.103371499495677e+01        2.408068762563351e+01         -7.931003748813196e+00        
4.615156249997514e+01         -1.094567269775190e+01        2.413176527950387e+01         -7.943346403151233e+00        
4.615312499997514e+01         -1.085744529581972e+01        2.418252558669608e+01         -7.955679720036482e+00        
4.615468749997514e+01         -1.076903393229272e+01        2.423296788290023e+01         -7.968003684971051e+00        
4.615624999997514e+01         -1.068043975268644e+01        2.428309150792403e+01         -7.980318283468044e+00        
4.615781249997514e+01         -1.059166390488460e+01        2.433289580570131e+01         -7.992623501051574e+00        
4.615937499997514e+01         -1.050270753912421e+01        2.438238012430059e+01         -8.004919323256782e+00        
4.616093749997513e+01         -1.041357180798075e+01        2.443154381593343e+01         -8.017205735629853e+00        
4.616249999997513e+01         -1.032425786635317e+01        2.448038623696293e+01         -8.029482723728032e+00        
4.616406249997513e+01         -1.023476687144901e+01        2.452890674791193e+01         -8.041750273119646e+00        
4.616562499997513e+01         -1.014509998276935e+01        2.457710471347142e+01         -8.054008369384114e+00        
4.616718749997513e+01         -1.005525836209384e+01        2.462497950250867e+01         -8.066256998111967e+00        
4.616874999997513e+01         -9.965243173465636e+00        2.467253048807545e+01         -8.078496144904868e+00        
4.617031249997513e+01         -9.875055583176348e+00        2.471975704741613e+01         -8.090725795375622e+00        
4.617187499997512e+01         -9.784696759750922e+00        2.476665856197576e+01         -8.102945935148201e+00        
4.617343749997512e+01         -9.694167873932519e+00        2.481323441740805e+01         -8.115156549857755e+00        
4.617499999997512e+01         -9.603470098667355e+00        2.485948400358336e+01         -8.127357625150630e+00        
4.617656249997512e+01         -9.512604609089509e+00        2.490540671459659e+01         -8.139549146684388e+00        
4.617812499997512e+01         -9.421572582505718e+00        2.495100194877498e+01         -8.151731100127819e+00        
4.617968749997512e+01         -9.330375198380127e+00        2.499626910868596e+01         -8.163903471160960e+00        
4.618124999997512e+01         -9.239013638319015e+00        2.504120760114489e+01         -8.176066245475116e+00        
4.618281249997511e+01         -9.147489086055508e+00        2.508581683722266e+01         -8.188219408772872e+00        
4.618437499997511e+01         -9.055802727434235e+00        2.513009623225341e+01         -8.200362946768106e+00        
4.618593749997511e+01         -8.963955750395993e+00        2.517404520584206e+01         -8.212496845186015e+00        
4.618749999997511e+01         -8.871949344962347e+00        2.521766318187178e+01         -8.224621089763128e+00        
4.618906249997511e+01         -8.779784703220241e+00        2.526094958851155e+01         -8.236735666247318e+00        
4.619062499997511e+01         -8.687463019306549e+00        2.530390385822347e+01         -8.248840560397827e+00        
4.619218749997511e+01         -8.594985489392618e+00        2.534652542777017e+01         -8.260935757985278e+00        
4.619374999997510e+01         -8.502353311668786e+00        2.538881373822206e+01         -8.273021244791691e+00        
4.619531249997510e+01         -8.409567686328860e+00        2.543076823496459e+01         -8.285097006610501e+00        
4.619687499997510e+01         -8.316629815554579e+00        2.547238836770545e+01         -8.297163029246574e+00        
4.619843749997510e+01         -8.223540903500053e+00        2.551367359048163e+01         -8.309219298516229e+00        
4.619999999997510e+01         -8.130302156276166e+00        2.555462336166657e+01         -8.321265800247245e+00        
4.620156249997510e+01         -8.036914781934964e+00        2.559523714397711e+01         -8.333302520278885e+00        
4.620312499997510e+01         -7.943379990454012e+00        2.563551440448049e+01         -8.345329444461909e+00        
4.620468749997509e+01         -7.849698993720728e+00        2.567545461460122e+01         -8.357346558658595e+00        
4.620624999997509e+01         -7.755873005516690e+00        2.571505725012794e+01         -8.369353848742751e+00        
4.620781249997509e+01         -7.661903241501925e+00        2.575432179122019e+01         -8.381351300599732e+00        
4.620937499997509e+01         -7.567790919199163e+00        2.579324772241517e+01         -8.393338900126460e+00        
4.621093749997509e+01         -7.473537257978080e+00        2.583183453263439e+01         -8.405316633231438e+00        
4.621249999997509e+01         -7.379143479039503e+00        2.587008171519030e+01         -8.417284485834767e+00        
4.621406249997509e+01         -7.284610805399604e+00        2.590798876779284e+01         -8.429242443868160e+00        
4.621562499997508e+01         -7.189940461874060e+00        2.594555519255596e+01         -8.441190493274966e+00        
4.621718749997508e+01         -7.095133675062200e+00        2.598278049600404e+01         -8.453128620010180e+00        
4.621874999997508e+01         -7.000191673331121e+00        2.601966418907831e+01         -8.465056810040457e+00        
4.622031249997508e+01         -6.905115686799780e+00        2.605620578714315e+01         -8.476975049344137e+00        
4.622187499997508e+01         -6.809906947323073e+00        2.609240480999242e+01         -8.488883323911256e+00        
4.622343749997508e+01         -6.714566688475881e+00        2.612826078185559e+01         -8.500781619743565e+00        
4.622499999997508e+01         -6.619096145537102e+00        2.616377323140399e+01         -8.512669922854542e+00        
4.622656249997507e+01         -6.523496555473653e+00        2.619894169175686e+01         -8.524548219269414e+00        
4.622812499997507e+01         -6.427769156924454e+00        2.623376570048741e+01         -8.536416495025170e+00        
4.622968749997507e+01         -6.331915190184398e+00        2.626824479962881e+01         -8.548274736170580e+00        
4.623124999997507e+01         -6.235935897188284e+00        2.630237853568010e+01         -8.560122928766205e+00        
4.623281249997507e+01         -6.139832521494738e+00        2.633616645961210e+01         -8.571961058884424e+00        
4.623437499997507e+01         -6.043606308270117e+00        2.636960812687319e+01         -8.583789112609441e+00        
4.623593749997507e+01         -5.947258504272382e+00        2.640270309739508e+01         -8.595607076037306e+00        
4.623749999997506e+01         -5.850790357834957e+00        2.643545093559850e+01         -8.607414935275930e+00        
4.623906249997506e+01         -5.754203118850567e+00        2.646785121039887e+01         -8.619212676445100e+00        
4.624062499997506e+01         -5.657498038755055e+00        2.649990349521183e+01         -8.631000285676501e+00        
4.624218749997506e+01         -5.560676370511175e+00        2.653160736795880e+01         -8.642777749113725e+00        
4.624374999997506e+01         -5.463739368592377e+00        2.656296241107244e+01         -8.654545052912288e+00        
4.624531249997506e+01         -5.366688288966555e+00        2.659396821150206e+01         -8.666302183239655e+00        
4.624687499997506e+01         -5.269524389079792e+00        2.662462436071894e+01         -8.678049126275244e+00        
4.624843749997505e+01         -5.172248927840078e+00        2.665493045472165e+01         -8.689785868210453e+00        
4.624999999997505e+01         -5.074863165601010e+00        2.668488609404130e+01         -8.701512395248669e+00        
4.625156249997505e+01         -4.977368364145470e+00        2.671449088374663e+01         -8.713228693605286e+00        
4.625312499997505e+01         -4.879765786669291e+00        2.674374443344922e+01         -8.724934749507723e+00        
4.625468749997505e+01         -4.782056697764903e+00        2.677264635730850e+01         -8.736630549195439e+00        
4.625624999997505e+01         -4.684242363404957e+00        2.680119627403671e+01         -8.748316078919951e+00        
4.625781249997505e+01         -4.586324050925935e+00        2.682939380690393e+01         -8.759991324944844e+00        
4.625937499997504e+01         -4.488303029011740e+00        2.685723858374287e+01         -8.771656273545796e+00        
4.626093749997504e+01         -4.390180567677270e+00        2.688473023695372e+01         -8.783310911010586e+00        
4.626249999997504e+01         -4.291957938251977e+00        2.691186840350893e+01         -8.794955223639118e+00        
4.626406249997504e+01         -4.193636413363398e+00        2.693865272495787e+01         -8.806589197743429e+00        
4.626562499997504e+01         -4.095217266920690e+00        2.696508284743153e+01         -8.818212819647711e+00        
