time                          x                             y                             z                             
3.720468749998328e+01         -9.462785902170401e+00        3.803891205288763e+00         2.009061929120832e+01         
3.720624999998328e+01         -9.523576191293811e+00        3.757387724921307e+00         2.008956464257266e+01         
3.720781249998328e+01         -9.584541519488274e+00        3.711115464513544e+00         2.008848999262751e+01         
3.720937499998328e+01         -9.645681048041396e+00        3.665075053122034e+00         2.008739535031410e+01         
3.721093749998327e+01         -9.706993935973685e+00        3.619267116796828e+00         2.008628072461678e+01         
3.721249999998327e+01         -9.768479340049417e+00        3.573692278573392e+00         2.008514612456301e+01         
3.721406249998327e+01         -9.830136414787537e+00        3.528351158464585e+00         2.008399155922326e+01         
3.721562499998327e+01         -9.891964312472581e+00        3.483244373452659e+00         2.008281703771106e+01         
3.721718749998327e+01         -9.953962183165634e+00        3.438372537481313e+00         2.008162256918296e+01         
3.721874999998327e+01         -1.001612917471531e+01        3.393736261447779e+00         2.008040816283847e+01         
3.722031249998327e+01         -1.007846443276878e+01        3.349336153194952e+00         2.007917382792010e+01         
3.722187499998326e+01         -1.014096710078278e+01        3.305172817503555e+00         2.007791957371327e+01         
3.722343749998326e+01         -1.020363632003473e+01        3.261246856084353e+00         2.007664540954631e+01         
3.722499999998326e+01         -1.026647122963378e+01        3.217558867570396e+00         2.007535134479044e+01         
3.722656249998326e+01         -1.032947096653198e+01        3.174109447509312e+00         2.007403738885974e+01         
3.722812499998326e+01         -1.039263466553543e+01        3.130899188355638e+00         2.007270355121111e+01         
3.722968749998326e+01         -1.045596145931542e+01        3.087928679463184e+00         2.007134984134425e+01         
3.723124999998326e+01         -1.051945047841971e+01        3.045198507077453e+00         2.006997626880162e+01         
3.723281249998325e+01         -1.058310085128370e+01        3.002709254328086e+00         2.006858284316841e+01         
3.723437499998325e+01         -1.064691170424176e+01        2.960461501221358e+00         2.006716957407251e+01         
3.723593749998325e+01         -1.071088216153847e+01        2.918455824632710e+00         2.006573647118450e+01         
3.723749999998325e+01         -1.077501134533997e+01        2.876692798299325e+00         2.006428354421756e+01         
3.723906249998325e+01         -1.083929837574532e+01        2.835172992812744e+00         2.006281080292749e+01         
3.724062499998325e+01         -1.090374237079783e+01        2.793896975611524e+00         2.006131825711265e+01         
3.724218749998325e+01         -1.096834244649651e+01        2.752865310973935e+00         2.005980591661391e+01         
3.724374999998324e+01         -1.103309771680748e+01        2.712078560010702e+00         2.005827379131465e+01         
3.724531249998324e+01         -1.109800729367541e+01        2.671537280657785e+00         2.005672189114068e+01         
3.724687499998324e+01         -1.116307028703505e+01        2.631242027669202e+00         2.005515022606022e+01         
3.724843749998324e+01         -1.122828580482266e+01        2.591193352609899e+00         2.005355880608387e+01         
3.724999999998324e+01         -1.129365295298762e+01        2.551391803848650e+00         2.005194764126454e+01         
3.725156249998324e+01         -1.135917083550395e+01        2.511837926551012e+00         2.005031674169744e+01         
3.725312499998324e+01         -1.142483855438192e+01        2.472532262672311e+00         2.004866611752001e+01         
3.725468749998323e+01         -1.149065520967964e+01        2.433475350950679e+00         2.004699577891188e+01         
3.725624999998323e+01         -1.155661989951468e+01        2.394667726900128e+00         2.004530573609484e+01         
3.725781249998323e+01         -1.162273172007579e+01        2.356109922803665e+00         2.004359599933279e+01         
3.725937499998323e+01         -1.168898976563455e+01        2.317802467706458e+00         2.004186657893167e+01         
3.726093749998323e+01         -1.175539312855707e+01        2.279745887409033e+00         2.004011748523943e+01         
3.726249999998323e+01         -1.182194089931577e+01        2.241940704460519e+00         2.003834872864599e+01         
3.726406249998323e+01         -1.188863216650110e+01        2.204387438151941e+00         2.003656031958317e+01         
3.726562499998322e+01         -1.195546601683335e+01        2.167086604509545e+00         2.003475226852463e+01         
3.726718749998322e+01         -1.202244153517447e+01        2.130038716288174e+00         2.003292458598587e+01         
3.726874999998322e+01         -1.208955780453986e+01        2.093244282964681e+00         2.003107728252412e+01         
3.727031249998322e+01         -1.215681390611030e+01        2.056703810731395e+00         2.002921036873828e+01         
3.727187499998322e+01         -1.222420891924378e+01        2.020417802489614e+00         2.002732385526894e+01         
3.727343749998322e+01         -1.229174192148742e+01        1.984386757843157e+00         2.002541775279824e+01         
3.727499999998322e+01         -1.235941198858941e+01        1.948611173091952e+00         2.002349207204984e+01         
3.727656249998321e+01         -1.242721819451096e+01        1.913091541225665e+00         2.002154682378889e+01         
3.727812499998321e+01         -1.249515961143829e+01        1.877828351917378e+00         2.001958201882192e+01         
3.727968749998321e+01         -1.256323530979459e+01        1.842822091517304e+00         2.001759766799683e+01         
3.728124999998321e+01         -1.263144435825212e+01        1.808073243046556e+00         2.001559378220277e+01         
3.728281249998321e+01         -1.269978582374417e+01        1.773582286190946e+00         2.001357037237015e+01         
3.728437499998321e+01         -1.276825877147721e+01        1.739349697294841e+00         2.001152744947051e+01         
3.728593749998321e+01         -1.283686226494291e+01        1.705375949355050e+00         2.000946502451646e+01         
3.728749999998320e+01         -1.290559536593031e+01        1.671661512014769e+00         2.000738310856167e+01         
3.728906249998320e+01         -1.297445713453795e+01        1.638206851557554e+00         2.000528171270075e+01         
3.729062499998320e+01         -1.304344662918599e+01        1.605012430901354e+00         2.000316084806918e+01         
3.729218749998320e+01         -1.311256290662845e+01        1.572078709592576e+00         2.000102052584327e+01         
3.729374999998320e+01         -1.318180502196535e+01        1.539406143800200e+00         1.999886075724007e+01         
3.729531249998320e+01         -1.325117202865501e+01        1.506995186309938e+00         1.999668155351730e+01         
3.729687499998320e+01         -1.332066297852621e+01        1.474846286518434e+00         1.999448292597328e+01         
3.729843749998319e+01         -1.339027692179053e+01        1.442959890427512e+00         1.999226488594683e+01         
3.729999999998319e+01         -1.346001290705462e+01        1.411336440638469e+00         1.999002744481726e+01         
3.730156249998319e+01         -1.352986998133247e+01        1.379976376346407e+00         1.998777061400421e+01         
3.730312499998319e+01         -1.359984719005779e+01        1.348880133334617e+00         1.998549440496760e+01         
3.730468749998319e+01         -1.366994357709635e+01        1.318048143968999e+00         1.998319882920761e+01         
3.730624999998319e+01         -1.374015818475834e+01        1.287480837192540e+00         1.998088389826449e+01         
3.730781249998319e+01         -1.381049005381078e+01        1.257178638519820e+00         1.997854962371858e+01         
3.730937499998318e+01         -1.388093822348989e+01        1.227141970031578e+00         1.997619601719015e+01         
