time                          x                             y                             z                             
4.733749999997406e+01         1.481026897869301e+01         4.139399653429877e+01         2.782285979495089e+00         
4.733906249997406e+01         1.485122496778111e+01         4.136662706888404e+01         2.760811044317271e+00         
4.734062499997406e+01         1.489208648838330e+01         4.133912803348676e+01         2.739332863789007e+00         
4.734218749997406e+01         1.493285307776238e+01         4.131149976816933e+01         2.717851463158031e+00         
4.734374999997406e+01         1.497352427440718e+01         4.128374261465689e+01         2.696366867675865e+00         
4.734531249997406e+01         1.501409961803906e+01         4.125585691633253e+01         2.674879102597780e+00         
4.734687499997406e+01         1.505457864961827e+01         4.122784301823250e+01         2.653388193182920e+00         
4.734843749997405e+01         1.509496091134894e+01         4.119970126704246e+01         2.631894164693698e+00         
4.734999999997405e+01         1.513524594668564e+01         4.117143201109260e+01         2.610397042396621e+00         
4.735156249997405e+01         1.517543330033947e+01         4.114303560035287e+01         2.588896851561687e+00         
4.735312499997405e+01         1.521552251828333e+01         4.111451238642901e+01         2.567393617462504e+00         
4.735468749997405e+01         1.525551314775803e+01         4.108586272255778e+01         2.545887365376257e+00         
4.735624999997405e+01         1.529540473727874e+01         4.105708696360195e+01         2.524378120583818e+00         
4.735781249997405e+01         1.533519683663982e+01         4.102818546604647e+01         2.502865908369156e+00         
4.735937499997404e+01         1.537488899692125e+01         4.099915858799343e+01         2.481350754020150e+00         
4.736093749997404e+01         1.541448077049468e+01         4.097000668915716e+01         2.459832682827998e+00         
4.736249999997404e+01         1.545397171102855e+01         4.094073013086020e+01         2.438311720087325e+00         
4.736406249997404e+01         1.549336137349419e+01         4.091132927602830e+01         2.416787891096296e+00         
4.736562499997404e+01         1.553264931417195e+01         4.088180448918543e+01         2.395261221156023e+00         
4.736718749997404e+01         1.557183509065617e+01         4.085215613644971e+01         2.373731735571382e+00         
4.736874999997404e+01         1.561091826186172e+01         4.082238458552796e+01         2.352199459650415e+00         
4.737031249997403e+01         1.564989838802906e+01         4.079249020571158e+01         2.330664418704446e+00         
4.737187499997403e+01         1.568877503073007e+01         4.076247336787151e+01         2.309126638048049e+00         
4.737343749997403e+01         1.572754775287436e+01         4.073233444445302e+01         2.287586142999159e+00         
4.737499999997403e+01         1.576621611871390e+01         4.070207380947165e+01         2.266042958878479e+00         
4.737656249997403e+01         1.580477969384927e+01         4.067169183850797e+01         2.244497111010295e+00         
4.737812499997403e+01         1.584323804523550e+01         4.064118890870240e+01         2.222948624721886e+00         
4.737968749997403e+01         1.588159074118706e+01         4.061056539875101e+01         2.201397525343630e+00         
4.738124999997402e+01         1.591983735138364e+01         4.057982168890024e+01         2.179843838208978e+00         
4.738281249997402e+01         1.595797744687630e+01         4.054895816094169e+01         2.158287588654563e+00         
4.738437499997402e+01         1.599601060009217e+01         4.051797519820784e+01         2.136728802019608e+00         
4.738593749997402e+01         1.603393638484027e+01         4.048687318556671e+01         2.115167503646740e+00         
4.738749999997402e+01         1.607175437631763e+01         4.045565250941659e+01         2.093603718881400e+00         
4.738906249997402e+01         1.610946415111365e+01         4.042431355768183e+01         2.072037473071949e+00         
4.739062499997402e+01         1.614706528721682e+01         4.039285671980684e+01         2.050468791569784e+00         
4.739218749997401e+01         1.618455736401911e+01         4.036128238675193e+01         2.028897699728740e+00         
4.739374999997401e+01         1.622193996232195e+01         4.032959095098786e+01         2.007324222905912e+00         
4.739531249997401e+01         1.625921266434188e+01         4.029778280649042e+01         1.985748386461053e+00         
4.739687499997401e+01         1.629637505371539e+01         4.026585834873601e+01         1.964170215756694e+00         
4.739843749997401e+01         1.633342671550444e+01         4.023381797469623e+01         1.942589736158107e+00         
4.739999999997401e+01         1.637036723620248e+01         4.020166208283231e+01         1.921006973033420e+00         
4.740156249997401e+01         1.640719620373881e+01         4.016939107309072e+01         1.899421951753023e+00         
4.740312499997400e+01         1.644391320748447e+01         4.013700534689758e+01         1.877834697690383e+00         
4.740468749997400e+01         1.648051783825784e+01         4.010450530715317e+01         1.856245236221450e+00         
4.740624999997400e+01         1.651700968832915e+01         4.007189135822738e+01         1.834653592724770e+00         
4.740781249997400e+01         1.655338835142627e+01         4.003916390595413e+01         1.813059792581595e+00         
4.740937499997400e+01         1.658965342274015e+01         4.000632335762578e+01         1.791463861175286e+00         
4.741093749997400e+01         1.662580449892953e+01         3.997337012198853e+01         1.769865823892137e+00         
4.741249999997400e+01         1.666184117812632e+01         3.994030460923683e+01         1.748265706120774e+00         
4.741406249997399e+01         1.669776305994138e+01         3.990712723100764e+01         1.726663533252268e+00         
4.741562499997399e+01         1.673356974546861e+01         3.987383840037599e+01         1.705059330680108e+00         
4.741718749997399e+01         1.676926083729135e+01         3.984043853184863e+01         1.683453123800309e+00         
4.741874999997399e+01         1.680483593948641e+01         3.980692804135960e+01         1.661844938010816e+00         
4.742031249997399e+01         1.684029465762980e+01         3.977330734626435e+01         1.640234798712328e+00         
4.742187499997399e+01         1.687563659880200e+01         3.973957686533406e+01         1.618622731307698e+00         
4.742343749997399e+01         1.691086137159244e+01         3.970573701875094e+01         1.597008761202042e+00         
4.742499999997398e+01         1.694596858610495e+01         3.967178822810237e+01         1.575392913802719e+00         
4.742656249997398e+01         1.698095785396298e+01         3.963773091637517e+01         1.553775214519430e+00         
4.742812499997398e+01         1.701582878831418e+01         3.960356550795075e+01         1.532155688763632e+00         
4.742968749997398e+01         1.705058100383550e+01         3.956929242859938e+01         1.510534361949353e+00         
4.743124999997398e+01         1.708521411673876e+01         3.953491210547412e+01         1.488911259492596e+00         
4.743281249997398e+01         1.711972774477472e+01         3.950042496710624e+01         1.467286406811452e+00         
4.743437499997398e+01         1.715412150723855e+01         3.946583144339915e+01         1.445659829326209e+00         
4.743593749997397e+01         1.718839502497494e+01         3.943113196562253e+01         1.424031552458762e+00         
4.743749999997397e+01         1.722254792038246e+01         3.939632696640747e+01         1.402401601633423e+00         
4.743906249997397e+01         1.725657981741868e+01         3.936141687974052e+01         1.380770002276334e+00         
4.744062499997397e+01         1.729049034160548e+01         3.932640214095763e+01         1.359136779815574e+00         
4.744218749997397e+01         1.732427912003298e+01         3.929128318673949e+01         1.337501959681130e+00         
4.744374999997397e+01         1.735794578136540e+01         3.925606045510480e+01         1.315865567305007e+00         
4.744531249997397e+01         1.739148995584502e+01         3.922073438540549e+01         1.294227628120636e+00         
4.744687499997396e+01         1.742491127529722e+01         3.918530541832071e+01         1.272588167563690e+00         
4.744843749997396e+01         1.745820937313578e+01         3.914977399585061e+01         1.250947211071487e+00         
4.744999999997396e+01         1.749138388436672e+01         3.911414056131157e+01         1.229304784083107e+00         
4.745156249997396e+01         1.752443444559357e+01         3.907840555932990e+01         1.207660912039355e+00         
4.745312499997396e+01         1.755736069502223e+01         3.904256943583583e+01         1.186015620382880e+00         
4.745468749997396e+01         1.759016227246515e+01         3.900663263805841e+01         1.164368934557571e+00         
4.745624999997396e+01         1.762283881934616e+01         3.897059561451941e+01         1.142720880009383e+00         
4.745781249997395e+01         1.765538997870560e+01         3.893445881502706e+01         1.121071482185739e+00         
4.745937499997395e+01         1.768781539520413e+01         3.889822269067110e+01         1.099420766535638e+00         
4.746093749997395e+01         1.772011471512778e+01         3.886188769381641e+01         1.077768758509774e+00         
4.746249999997395e+01         1.775228758639284e+01         3.882545427809686e+01         1.056115483559932e+00         
4.746406249997395e+01         1.778433365854961e+01         3.878892289841025e+01         1.034460967139811e+00         
4.746562499997395e+01         1.781625258278754e+01         3.875229401091192e+01         1.012805234704430e+00         
4.746718749997395e+01         1.784804401193977e+01         3.871556807300853e+01         9.911483117102364e-01         
4.746874999997394e+01         1.787970760048712e+01         3.867874554335303e+01         9.694902236150769e-01         
4.747031249997394e+01         1.791124300456321e+01         3.864182688183770e+01         9.478309958783094e-01         
4.747187499997394e+01         1.794264988195837e+01         3.860481254958905e+01         9.261706539602067e-01         
4.747343749997394e+01         1.797392789212418e+01         3.856770300896157e+01         9.045092233227763e-01         
4.747499999997394e+01         1.800507669617838e+01         3.853049872353117e+01         8.828467294291636e-01         
4.747656249997394e+01         1.803609595690846e+01         3.849320015809019e+01         8.611831977437644e-01         
4.747812499997394e+01         1.806698533877653e+01         3.845580777864080e+01         8.395186537321937e-01         
4.747968749997393e+01         1.809774450792372e+01         3.841832205238866e+01         8.178531228613993e-01         
4.748124999997393e+01         1.812837313217414e+01         3.838074344773767e+01         7.961866305990623e-01         
4.748281249997393e+01         1.815887088103936e+01         3.834307243428346e+01         7.745192024144203e-01         
4.748437499997393e+01         1.818923742572292e+01         3.830530948280696e+01         7.528508637776692e-01         
4.748593749997393e+01         1.821947243912417e+01         3.826745506526905e+01         7.311816401600747e-01         
4.748749999997393e+01         1.824957559584260e+01         3.822950965480415e+01         7.095115570340854e-01         
4.748906249997393e+01         1.827954657218255e+01         3.819147372571352e+01         6.878406398727339e-01         
4.749062499997392e+01         1.830938504615660e+01         3.815334775346014e+01         6.661689141504591e-01         
4.749218749997392e+01         1.833909069749022e+01         3.811513221466197e+01         6.444964053425086e-01         
4.749374999997392e+01         1.836866320762605e+01         3.807682758708546e+01         6.228231389250506e-01         
4.749531249997392e+01         1.839810225972751e+01         3.803843434964030e+01         6.011491403751433e-01         
4.749687499997392e+01         1.842740753868345e+01         3.799995298237215e+01         5.794744351708485e-01         
4.749843749997392e+01         1.845657873111185e+01         3.796138396645731e+01         5.577990487906317e-01         
4.749999999997392e+01         1.848561552536382e+01         3.792272778419619e+01         5.361230067141857e-01         
4.750156249997391e+01         1.851451761152823e+01         3.788398491900654e+01         5.144463344218319e-01         
4.750312499997391e+01         1.854328468143499e+01         3.784515585541811e+01         4.927690573946325e-01         
4.750468749997391e+01         1.857191642865929e+01         3.780624107906590e+01         4.710912011145029e-01         
4.750624999997391e+01         1.860041254852601e+01         3.776724107668348e+01         4.494127910636126e-01         
4.750781249997391e+01         1.862877273811287e+01         3.772815633609753e+01         4.277338527252091e-01         
4.750937499997391e+01         1.865699669625491e+01         3.768898734622111e+01         4.060544115830182e-01         
4.751093749997391e+01         1.868508412354836e+01         3.764973459704688e+01         3.843744931213569e-01         
4.751249999997390e+01         1.871303472235427e+01         3.761039857964162e+01         3.626941228251034e-01         
4.751406249997390e+01         1.874084819680234e+01         3.757097978613947e+01         3.410133261798091e-01         
4.751562499997390e+01         1.876852425279530e+01         3.753147870973508e+01         3.193321286711001e-01         
4.751718749997390e+01         1.879606259801189e+01         3.749189584467813e+01         2.976505557855004e-01         
4.751874999997390e+01         1.882346294191124e+01         3.745223168626647e+01         2.759686330098328e-01         
4.752031249997390e+01         1.885072499573654e+01         3.741248673083930e+01         2.542863858313315e-01         
4.752187499997390e+01         1.887784847251847e+01         3.737266147577174e+01         2.326038397376121e-01         
4.752343749997389e+01         1.890483308707944e+01         3.733275641946720e+01         2.109210202167836e-01         
4.752499999997389e+01         1.893167855603667e+01         3.729277206135205e+01         1.892379527568502e-01         
4.752656249997389e+01         1.895838459780625e+01         3.725270890186857e+01         1.675546628465338e-01         
4.752812499997389e+01         1.898495093260685e+01         3.721256744246816e+01         1.458711759746757e-01         
4.752968749997389e+01         1.901137728246303e+01         3.717234818560564e+01         1.241875176303487e-01         
4.753124999997389e+01         1.903766337120890e+01         3.713205163473240e+01         1.025037133029693e-01         
4.753281249997389e+01         1.906380892449214e+01         3.709167829428929e+01         8.081978848169934e-02         
4.753437499997388e+01         1.908981366977682e+01         3.705122866970113e+01         5.913576865626852e-02         
4.753593749997388e+01         1.911567733634746e+01         3.701070326736964e+01         3.745167931637616e-02         
4.753749999997388e+01         1.914139965531248e+01         3.697010259466645e+01         1.576754595180330e-02         
4.753906249997388e+01         1.916698035960743e+01         3.692942715992743e+01         -5.916605947617267e-03        
4.754062499997388e+01         1.919241918399853e+01         3.688867747244567e+01         -2.760075089188887e-02        
4.754218749997388e+01         1.921771586508646e+01         3.684785404246442e+01         -4.928486339144933e-02        
4.754374999997388e+01         1.924287014130923e+01         3.680695738117139e+01         -7.096891795634828e-02        
4.754531249997387e+01         1.926788175294575e+01         3.676598800069170e+01         -9.265288909684555e-02        
4.754687499997387e+01         1.929275044211956e+01         3.672494641408074e+01         -1.143367513232991e-01        
4.754843749997387e+01         1.931747595280149e+01         3.668383313531869e+01         -1.360204791461948e-01        
4.754999999997387e+01         1.934205803081372e+01         3.664264867930252e+01         -1.577040470760345e-01        
4.755156249997387e+01         1.936649642383236e+01         3.660139356184052e+01         -1.793874296239344e-01        
4.755312499997387e+01         1.939079088139115e+01         3.656006829964504e+01         -2.010706013008020e-01        
4.755468749997387e+01         1.941494115488472e+01         3.651867341032546e+01         -2.227535366179351e-01        
4.755624999997386e+01         1.943894699757157e+01         3.647720941238230e+01         -2.444362100869093e-01        
4.755781249997386e+01         1.946280816457727e+01         3.643567682520015e+01         -2.661185962194658e-01        
4.755937499997386e+01         1.948652441289806e+01         3.639407616904040e+01         -2.878006695281097e-01        
4.756093749997386e+01         1.951009550140334e+01         3.635240796503545e+01         -3.094824045252880e-01        
4.756249999997386e+01         1.953352119083921e+01         3.631067273518156e+01         -3.311637757239871e-01        
4.756406249997386e+01         1.955680124383167e+01         3.626887100233150e+01         -3.528447576376210e-01        
4.756562499997386e+01         1.957993542488924e+01         3.622700329018888e+01         -3.745253247800617e-01        
4.756718749997385e+01         1.960292350040635e+01         3.618507012330075e+01         -3.962054516655265e-01        
4.756874999997385e+01         1.962576523866638e+01         3.614307202705042e+01         -4.178851128091761e-01        
4.757031249997385e+01         1.964846040984446e+01         3.610100952765160e+01         -4.395642827262930e-01        
4.757187499997385e+01         1.967100878601043e+01         3.605888315214107e+01         -4.612429359328790e-01        
4.757343749997385e+01         1.969341014113221e+01         3.601669342837143e+01         -4.829210469455431e-01        
4.757499999997385e+01         1.971566425107805e+01         3.597444088500534e+01         -5.045985902815319e-01        
4.757656249997385e+01         1.973777089362017e+01         3.593212605150744e+01         -5.262755404586174e-01        
4.757812499997384e+01         1.975972984843692e+01         3.588974945813856e+01         -5.479518719956943e-01        
4.757968749997384e+01         1.978154089711610e+01         3.584731163594844e+01         -5.696275594119594e-01        
4.758124999997384e+01         1.980320382315783e+01         3.580481311676832e+01         -5.913025772275079e-01        
4.758281249997384e+01         1.982471841197689e+01         3.576225443320503e+01         -6.129768999632225e-01        
4.758437499997384e+01         1.984608445090592e+01         3.571963611863363e+01         -6.346505021406607e-01        
4.758593749997384e+01         1.986730172919811e+01         3.567695870719003e+01         -6.563233582826533e-01        
4.758749999997384e+01         1.988837003802976e+01         3.563422273376498e+01         -6.779954429124821e-01        
4.758906249997383e+01         1.990928917050298e+01         3.559142873399676e+01         -6.996667305544775e-01        
4.759062499997383e+01         1.993005892164877e+01         3.554857724426363e+01         -7.213371957339070e-01        
4.759218749997383e+01         1.995067908842905e+01         3.550566880167801e+01         -7.430068129770049e-01        
4.759374999997383e+01         1.997114946973972e+01         3.546270394407891e+01         -7.646755568108600e-01        
4.759531249997383e+01         1.999146986641322e+01         3.541968321002455e+01         -7.863434017640142e-01        
4.759687499997383e+01         2.001164008122089e+01         3.537660713878649e+01         -8.080103223656399e-01        
4.759843749997383e+01         2.003165991887581e+01         3.533347627034138e+01         -8.296762931461378e-01        
4.759999999997383e+01         2.005152918603508e+01         3.529029114536508e+01         -8.513412886370254e-01        
4.760156249997382e+01         2.007124769130240e+01         3.524705230522520e+01         -8.730052833709668e-01        
4.760312499997382e+01         2.009081524523069e+01         3.520376029197355e+01         -8.946682518816602e-01        
4.760468749997382e+01         2.011023166032433e+01         3.516041564834017e+01         -9.163301687044363e-01        
4.760624999997382e+01         2.012949675104159e+01         3.511701891772577e+01         -9.379910083754357e-01        
4.760781249997382e+01         2.014861033379737e+01         3.507357064419419e+01         -9.596507454322079e-01        
4.760937499997382e+01         2.016757222696507e+01         3.503007137246640e+01         -9.813093544135977e-01        
4.761093749997382e+01         2.018638225087928e+01         3.498652164791289e+01         -1.002966809859635e+00        
4.761249999997381e+01         2.020504022783808e+01         3.494292201654616e+01         -1.024623086312130e+00        
4.761406249997381e+01         2.022354598210521e+01         3.489927302501460e+01         -1.046278158313855e+00        
4.761562499997381e+01         2.024189933991232e+01         3.485557522059498e+01         -1.067932000409139e+00        
4.761718749997381e+01         2.026010012946153e+01         3.481182915118478e+01         -1.089584587143756e+00        
4.761874999997381e+01         2.027814818092723e+01         3.476803536529618e+01         -1.111235893064957e+00        
4.762031249997381e+01         2.029604332645848e+01         3.472419441204840e+01         -1.132885892721356e+00        
4.762187499997381e+01         2.031378540018141e+01         3.468030684116010e+01         -1.154534560663528e+00        
4.762343749997380e+01         2.033137423820078e+01         3.463637320294350e+01         -1.176181871443189e+00        
4.762499999997380e+01         2.034880967860280e+01         3.459239404829577e+01         -1.197827799613791e+00        
4.762656249997380e+01         2.036609156145661e+01         3.454836992869323e+01         -1.219472319730411e+00        
4.762812499997380e+01         2.038321972881674e+01         3.450430139618361e+01         -1.241115406349642e+00        
4.762968749997380e+01         2.040019402472504e+01         3.446018900337845e+01         -1.262757034030183e+00        
4.763124999997380e+01         2.041701429521267e+01         3.441603330344688e+01         -1.284397177332027e+00        
4.763281249997380e+01         2.043368038830199e+01         3.437183485010806e+01         -1.306035810817050e+00        
4.763437499997379e+01         2.045019215400892e+01         3.432759419762340e+01         -1.327672909048907e+00        
4.763593749997379e+01         2.046654944434433e+01         3.428331190079049e+01         -1.349308446593054e+00        
4.763749999997379e+01         2.048275211331635e+01         3.423898851493533e+01         -1.370942398016640e+00        
4.763906249997379e+01         2.049880001693216e+01         3.419462459590470e+01         -1.392574737889107e+00        
4.764062499997379e+01         2.051469301319979e+01         3.415022070005993e+01         -1.414205440781363e+00        
4.764218749997379e+01         2.053043096212999e+01         3.410577738426919e+01         -1.435834481266383e+00        
4.764374999997379e+01         2.054601372573809e+01         3.406129520589984e+01         -1.457461833919096e+00        
4.764531249997378e+01         2.056144116804574e+01         3.401677472281212e+01         -1.479087473316416e+00        
4.764687499997378e+01         2.057671315508255e+01         3.397221649335152e+01         -1.500711374037129e+00        
4.764843749997378e+01         2.059182955488819e+01         3.392762107634100e+01         -1.522333510662488e+00        
4.764999999997378e+01         2.060679023751357e+01         3.388298903107493e+01         -1.543953857775396e+00        
4.765156249997378e+01         2.062159507502307e+01         3.383832091731049e+01         -1.565572389961003e+00        
4.765312499997378e+01         2.063624394149571e+01         3.379361729526167e+01         -1.587189081806590e+00        
4.765468749997378e+01         2.065073671302709e+01         3.374887872559142e+01         -1.608803907901460e+00        
4.765624999997377e+01         2.066507326773093e+01         3.370410576940397e+01         -1.630416842837536e+00        
4.765781249997377e+01         2.067925348574058e+01         3.365929898823849e+01         -1.652027861208536e+00        
4.765937499997377e+01         2.069327724921052e+01         3.361445894406141e+01         -1.673636937610575e+00        
4.766093749997377e+01         2.070714444231815e+01         3.356958619925855e+01         -1.695244046642050e+00        
4.766249999997377e+01         2.072085495126500e+01         3.352468131662890e+01         -1.716849162903672e+00        
4.766406249997377e+01         2.073440866427822e+01         3.347974485937685e+01         -1.738452260998351e+00        
4.766562499997377e+01         2.074780547161234e+01         3.343477739110431e+01         -1.760053315531793e+00        
4.766718749997376e+01         2.076104526555024e+01         3.338977947580452e+01         -1.781652301111686e+00        
4.766874999997376e+01         2.077412794040490e+01         3.334475167785416e+01         -1.803249192348289e+00        
4.767031249997376e+01         2.078705339252058e+01         3.329969456200561e+01         -1.824843963854320e+00        
4.767187499997376e+01         2.079982152027426e+01         3.325460869338058e+01         -1.846436590244994e+00        
4.767343749997376e+01         2.081243222407679e+01         3.320949463746237e+01         -1.868027046137904e+00        
4.767499999997376e+01         2.082488540637449e+01         3.316435296008792e+01         -1.889615306153617e+00        
4.767656249997376e+01         2.083718097164999e+01         3.311918422744184e+01         -1.911201344914859e+00        
4.767812499997375e+01         2.084931882642392e+01         3.307398900604753e+01         -1.932785137047109e+00        
4.767968749997375e+01         2.086129887925569e+01         3.302876786276121e+01         -1.954366657178485e+00        
4.768124999997375e+01         2.087312104074496e+01         3.298352136476394e+01         -1.975945879939635e+00        
4.768281249997375e+01         2.088478522353278e+01         3.293825007955382e+01         -1.997522779964333e+00        
4.768437499997375e+01         2.089629134230250e+01         3.289295457493972e+01         -2.019097331888658e+00        
4.768593749997375e+01         2.090763931378111e+01         3.284763541903328e+01         -2.040669510351591e+00        
4.768749999997375e+01         2.091882905674021e+01         3.280229318024119e+01         -2.062239289994902e+00        
4.768906249997374e+01         2.092986049199710e+01         3.275692842725875e+01         -2.083806645463183e+00        
4.769062499997374e+01         2.094073354241568e+01         3.271154172906204e+01         -2.105371551403732e+00        
4.769218749997374e+01         2.095144813290772e+01         3.266613365490004e+01         -2.126933982467152e+00        
4.769374999997374e+01         2.096200419043348e+01         3.262070477428829e+01         -2.148493913306530e+00        
4.769531249997374e+01         2.097240164400294e+01         3.257525565700097e+01         -2.170051318578035e+00        
4.769687499997374e+01         2.098264042467656e+01         3.252978687306305e+01         -2.191606172940804e+00        
4.769843749997374e+01         2.099272046556626e+01         3.248429899274392e+01         -2.213158451056972e+00        
4.769999999997373e+01         2.100264170183621e+01         3.243879258654948e+01         -2.234708127591561e+00        
4.770156249997373e+01         2.101240407070371e+01         3.239326822521428e+01         -2.256255177213076e+00        
4.770312499997373e+01         2.102200751144000e+01         3.234772647969528e+01         -2.277799574592686e+00        
4.770468749997373e+01         2.103145196537102e+01         3.230216792116311e+01         -2.299341294404819e+00        
4.770624999997373e+01         2.104073737587823e+01         3.225659312099590e+01         -2.320880311327050e+00        
4.770781249997373e+01         2.104986368839918e+01         3.221100265077133e+01         -2.342416600039990e+00        
4.770937499997373e+01         2.105883085042853e+01         3.216539708225873e+01         -2.363950135227880e+00        
4.771093749997372e+01         2.106763881151831e+01         3.211977698741270e+01         -2.385480891577777e+00        
4.771249999997372e+01         2.107628752327895e+01         3.207414293836521e+01         -2.407008843780143e+00        
4.771406249997372e+01         2.108477693937966e+01         3.202849550741766e+01         -2.428533966528737e+00        
4.771562499997372e+01         2.109310701554918e+01         3.198283526703449e+01         -2.450056234520645e+00        
4.771718749997372e+01         2.110127770957618e+01         3.193716278983530e+01         -2.471575622456165e+00        
4.771874999997372e+01         2.110928898131002e+01         3.189147864858686e+01         -2.493092105039408e+00        
4.772031249997372e+01         2.111714079266115e+01         3.184578341619677e+01         -2.514605656977473e+00        
4.772187499997371e+01         2.112483310760148e+01         3.180007766570552e+01         -2.536116252981047e+00        
4.772343749997371e+01         2.113236589216516e+01         3.175436197027851e+01         -2.557623867764292e+00        
4.772499999997371e+01         2.113973911444867e+01         3.170863690319976e+01         -2.579128476044873e+00        
4.772656249997371e+01         2.114695274461151e+01         3.166290303786385e+01         -2.600630052543850e+00        
4.772812499997371e+01         2.115400675487638e+01         3.161716094776808e+01         -2.622128571986269e+00        
4.772968749997371e+01         2.116090111952969e+01         3.157141120650619e+01         -2.643624009100345e+00        
4.773124999997371e+01         2.116763581492179e+01         3.152565438775960e+01         -2.665116338618061e+00        
4.773281249997370e+01         2.117421081946734e+01         3.147989106529113e+01         -2.686605535275049e+00        
4.773437499997370e+01         2.118062611364551e+01         3.143412181293714e+01         -2.708091573810487e+00        
4.773593749997370e+01         2.118688168000036e+01         3.138834720459947e+01         -2.729574428967683e+00        
4.773749999997370e+01         2.119297750314088e+01         3.134256781423918e+01         -2.751054075493268e+00        
4.773906249997370e+01         2.119891356974138e+01         3.129678421586847e+01         -2.772530488137785e+00        
4.774062499997370e+01         2.120468986854156e+01         3.125099698354281e+01         -2.794003641655578e+00        
4.774218749997370e+01         2.121030639034661e+01         3.120520669135454e+01         -2.815473510804823e+00        
4.774374999997369e+01         2.121576312802747e+01         3.115941391342489e+01         -2.836940070347415e+00        
4.774531249997369e+01         2.122106007652072e+01         3.111361922389605e+01         -2.858403295049562e+00        
4.774687499997369e+01         2.122619723282889e+01         3.106782319692474e+01         -2.879863159680969e+00        
4.774843749997369e+01         2.123117459602024e+01         3.102202640667434e+01         -2.901319639015434e+00        
4.774999999997369e+01         2.123599216722902e+01         3.097622942730681e+01         -2.922772707830732e+00        
4.775156249997369e+01         2.124064994965520e+01         3.093043283297641e+01         -2.944222340908509e+00        
4.775312499997369e+01         2.124514794856469e+01         3.088463719782172e+01         -2.965668513034867e+00        
4.775468749997368e+01         2.124948617128900e+01         3.083884309595762e+01         -2.987111198999561e+00        
4.775624999997368e+01         2.125366462722540e+01         3.079305110146916e+01         -3.008550373596578e+00        
4.775781249997368e+01         2.125768332783658e+01         3.074726178840269e+01         -3.029986011624037e+00        
4.775937499997368e+01         2.126154228665066e+01         3.070147573075964e+01         -3.051418087884215e+00        
4.776093749997368e+01         2.126524151926095e+01         3.065569350248860e+01         -3.072846577183430e+00        
4.776249999997368e+01         2.126878104332568e+01         3.060991567747735e+01         -3.094271454332643e+00        
4.776406249997368e+01         2.127216087856792e+01         3.056414282954645e+01         -3.115692694146638e+00        
4.776562499997367e+01         2.127538104677516e+01         3.051837553244135e+01         -3.137110271444615e+00        
4.776718749997367e+01         2.127844157179918e+01         3.047261435982435e+01         -3.158524161050080e+00        
4.776874999997367e+01         2.128134247955556e+01         3.042685988526833e+01         -3.179934337790873e+00        
4.777031249997367e+01         2.128408379802359e+01         3.038111268224868e+01         -3.201340776499059e+00        
4.777187499997367e+01         2.128666555724561e+01         3.033537332413546e+01         -3.222743452011517e+00        
4.777343749997367e+01         2.128908778932690e+01         3.028964238418694e+01         -3.244142339169130e+00        
4.777499999997367e+01         2.129135052843504e+01         3.024392043554174e+01         -3.265537412817374e+00        
4.777656249997366e+01         2.129345381079962e+01         3.019820805121077e+01         -3.286928647806207e+00        
4.777812499997366e+01         2.129539767471165e+01         3.015250580407098e+01         -3.308316018989959e+00        
4.777968749997366e+01         2.129718216052319e+01         3.010681426685735e+01         -3.329699501227926e+00        
4.778124999997366e+01         2.129880731064674e+01         3.006113401215495e+01         -3.351079069383549e+00        
4.778281249997366e+01         2.130027316955466e+01         3.001546561239279e+01         -3.372454698325018e+00        
4.778437499997366e+01         2.130157978377868e+01         2.996980963983498e+01         -3.393826362925144e+00        
4.778593749997366e+01         2.130272720190923e+01         2.992416666657454e+01         -3.415194038061407e+00        
4.778749999997365e+01         2.130371547459490e+01         2.987853726452548e+01         -3.436557698615830e+00        
4.778906249997365e+01         2.130454465454159e+01         2.983292200541490e+01         -3.457917319475580e+00        
4.779062499997365e+01         2.130521479651209e+01         2.978732146077658e+01         -3.479272875532151e+00        
4.779218749997365e+01         2.130572595732513e+01         2.974173620194309e+01         -3.500624341681953e+00        
4.779374999997365e+01         2.130607819585481e+01         2.969616680003787e+01         -3.521971692826206e+00        
4.779531249997365e+01         2.130627157302970e+01         2.965061382596888e+01         -3.543314903870968e+00        
4.779687499997365e+01         2.130630615183220e+01         2.960507785042067e+01         -3.564653949727022e+00        
4.779843749997364e+01         2.130618199729760e+01         2.955955944384648e+01         -3.585988805310467e+00        
4.779999999997364e+01         2.130589917651324e+01         2.951405917646193e+01         -3.607319445541910e+00        
4.780156249997364e+01         2.130545775861781e+01         2.946857761823704e+01         -3.628645845347049e+00        
4.780312499997364e+01         2.130485781480012e+01         2.942311533888842e+01         -3.649967979656572e+00        
4.780468749997364e+01         2.130409941829856e+01         2.937767290787285e+01         -3.671285823406036e+00        
4.780624999997364e+01         2.130318264439987e+01         2.933225089437947e+01         -3.692599351536465e+00        
4.780781249997364e+01         2.130210757043829e+01         2.928684986732182e+01         -3.713908538993536e+00        
4.780937499997363e+01         2.130087427579452e+01         2.924147039533172e+01         -3.735213360728165e+00        
4.781093749997363e+01         2.129948284189470e+01         2.919611304675052e+01         -3.756513791696405e+00        
4.781249999997363e+01         2.129793335220933e+01         2.915077838962298e+01         -3.777809806859466e+00        
4.781406249997363e+01         2.129622589225232e+01         2.910546699168932e+01         -3.799101381183612e+00        
