time                          x                             y                             z                             
3.131562499998864e+01         6.678817920054243e+00         -3.889286933021531e+01        -4.831468778935408e+00        
3.131718749998863e+01         6.521775174456463e+00         -3.892383729275390e+01        -4.832861541858823e+00        
3.131874999998863e+01         6.364620840637623e+00         -3.895423718719989e+01        -4.834248623723627e+00        
3.132031249998863e+01         6.207356963837191e+00         -3.898406861551465e+01        -4.835630022899297e+00        
3.132187499998863e+01         6.049985590713677e+00         -3.901333118702152e+01        -4.837005737761990e+00        
3.132343749998863e+01         5.892508769318134e+00         -3.904202451841088e+01        -4.838375766694544e+00        
3.132499999998863e+01         5.734928549067636e+00         -3.907014823374510e+01        -4.839740108086481e+00        
3.132656249998863e+01         5.577246980718747e+00         -3.909770196446343e+01        -4.841098760334011e+00        
3.132812499998862e+01         5.419466116340968e+00         -3.912468534938672e+01        -4.842451721840027e+00        
3.132968749998862e+01         5.261588009290165e+00         -3.915109803472216e+01        -4.843798991014117e+00        
3.133124999998862e+01         5.103614714181984e+00         -3.917693967406783e+01        -4.845140566272558e+00        
3.133281249998862e+01         4.945548286865250e+00         -3.920220992841718e+01        -4.846476446038318e+00        
3.133437499998862e+01         4.787390784395346e+00         -3.922690846616344e+01        -4.847806628741064e+00        
3.133593749998862e+01         4.629144265007580e+00         -3.925103496310388e+01        -4.849131112817156e+00        
3.133749999998862e+01         4.470810788090535e+00         -3.927458910244403e+01        -4.850449896709657e+00        
3.133906249998861e+01         4.312392414159405e+00         -3.929757057480181e+01        -4.851762978868327e+00        
3.134062499998861e+01         4.153891204829318e+00         -3.931997907821147e+01        -4.853070357749630e+00        
3.134218749998861e+01         3.995309222788636e+00         -3.934181431812756e+01        -4.854372031816734e+00        
3.134374999998861e+01         3.836648531772258e+00         -3.936307600742871e+01        -4.855667999539513e+00        
3.134531249998861e+01         3.677911196534890e+00         -3.938376386642135e+01        -4.856958259394549e+00        
3.134687499998861e+01         3.519099282824317e+00         -3.940387762284336e+01        -4.858242809865134e+00        
3.134843749998861e+01         3.360214857354654e+00         -3.942341701186755e+01        -4.859521649441271e+00        
3.134999999998860e+01         3.201259987779588e+00         -3.944238177610513e+01        -4.860794776619675e+00        
3.135156249998860e+01         3.042236742665605e+00         -3.946077166560902e+01        -4.862062189903778e+00        
3.135312499998860e+01         2.883147191465206e+00         -3.947858643787708e+01        -4.863323887803728e+00        
3.135468749998860e+01         2.723993404490118e+00         -3.949582585785530e+01        -4.864579868836391e+00        
3.135624999998860e+01         2.564777452884478e+00         -3.951248969794077e+01        -4.865830131525354e+00        
3.135781249998860e+01         2.405501408598028e+00         -3.952857773798466e+01        -4.867074674400925e+00        
3.135937499998860e+01         2.246167344359280e+00         -3.954408976529510e+01        -4.868313496000137e+00        
3.136093749998859e+01         2.086777333648682e+00         -3.955902557463988e+01        -4.869546594866746e+00        
3.136249999998859e+01         1.927333450671769e+00         -3.957338496824917e+01        -4.870773969551237e+00        
3.136406249998859e+01         1.767837770332309e+00         -3.958716775581799e+01        -4.871995618610825e+00        
3.136562499998859e+01         1.608292368205438e+00         -3.960037375450879e+01        -4.873211540609453e+00        
3.136718749998859e+01         1.448699320510784e+00         -3.961300278895372e+01        -4.874421734117797e+00        
3.136874999998859e+01         1.289060704085585e+00         -3.962505469125694e+01        -4.875626197713267e+00        
3.137031249998859e+01         1.129378596357801e+00         -3.963652930099681e+01        -4.876824929980009e+00        
3.137187499998858e+01         9.696550753192130e-01         -3.964742646522792e+01        -4.878017929508905e+00        
3.137343749998858e+01         8.098922194985202e-01         -3.965774603848312e+01        -4.879205194897578e+00        
3.137499999998858e+01         6.500921079344260e-01         -3.966748788277538e+01        -4.880386724750389e+00        
3.137656249998858e+01         4.902568201487202e-01         -3.967665186759958e+01        -4.881562517678444e+00        
3.137812499998858e+01         3.303884361193539e-01         -3.968523786993419e+01        -4.882732572299589e+00        
3.137968749998858e+01         1.704890362535079e-01         -3.969324577424288e+01        -4.883896887238419e+00        
3.138124999998858e+01         1.056070136065679e-02         -3.970067547247601e+01        -4.885055461126274e+00        
3.138281249998857e+01         -1.493944873743729e-01        -3.970752686407202e+01        -4.886208292601243e+00        
3.138437499998857e+01         -3.093744484183497e-01        -3.971379985595873e+01        -4.887355380308166e+00        
3.138593749998857e+01         -4.693770999165878e-01        -3.971949436255458e+01        -4.888496722898634e+00        
3.138749999998857e+01         -6.294003597199024e-01        -3.972461030576971e+01        -4.889632319030992e+00        
3.138906249998857e+01         -7.894421454115692e-01        -3.972914761500694e+01        -4.890762167370340e+00        
3.139062499998857e+01         -9.495003743342867e-01        -3.973310622716276e+01        -4.891886266588535e+00        
3.139218749998857e+01         -1.109572963617141e+00        -3.973648608662807e+01        -4.893004615364189e+00        
3.139374999998856e+01         -1.269657830202577e+00        -3.973928714528896e+01        -4.894117212382678e+00        
3.139531249998856e+01         -1.429752890873365e+00        -3.974150936252731e+01        -4.895224056336136e+00        
3.139687499998856e+01         -1.589856062279578e+00        -3.974315270522129e+01        -4.896325145923463e+00        
3.139843749998856e+01         -1.749965260965562e+00        -3.974421714774584e+01        -4.897420479850320e+00        
3.139999999998856e+01         -1.910078403396916e+00        -3.974470267197296e+01        -4.898510056829135e+00        
3.140156249998856e+01         -2.070193405987466e+00        -3.974460926727196e+01        -4.899593875579105e+00        
3.140312499998856e+01         -2.230308185126247e+00        -3.974393693050961e+01        -4.900671934826192e+00        
3.140468749998855e+01         -2.390420657204473e+00        -3.974268566605014e+01        -4.901744233303133e+00        
3.140624999998855e+01         -2.550528738642525e+00        -3.974085548575525e+01        -4.902810769749434e+00        
3.140781249998855e+01         -2.710630345916919e+00        -3.973844640898390e+01        -4.903871542911373e+00        
3.140937499998855e+01         -2.870723395587291e+00        -3.973545846259208e+01        -4.904926551542007e+00        
3.141093749998855e+01         -3.030805804323367e+00        -3.973189168093245e+01        -4.905975794401166e+00        
3.141249999998855e+01         -3.190875488931942e+00        -3.972774610585392e+01        -4.907019270255458e+00        
3.141406249998855e+01         -3.350930366383846e+00        -3.972302178670110e+01        -4.908056977878271e+00        
3.141562499998854e+01         -3.510968353840924e+00        -3.971771878031364e+01        -4.909088916049773e+00        
3.141718749998854e+01         -3.670987368682994e+00        -3.971183715102551e+01        -4.910115083556915e+00        
3.141874999998854e+01         -3.830985328534820e+00        -3.970537697066416e+01        -4.911135479193431e+00        
3.142031249998854e+01         -3.990960151293070e+00        -3.969833831854963e+01        -4.912150101759837e+00        
3.142187499998854e+01         -4.150909755153275e+00        -3.969072128149346e+01        -4.913158950063441e+00        
3.142343749998854e+01         -4.310832058636783e+00        -3.968252595379761e+01        -4.914162022918335e+00        
3.142499999998854e+01         -4.470724980617713e+00        -3.967375243725321e+01        -4.915159319145399e+00        
3.142656249998853e+01         -4.630586440349896e+00        -3.966440084113927e+01        -4.916150837572307e+00        
3.142812499998853e+01         -4.790414357493820e+00        -3.965447128222125e+01        -4.917136577033522e+00        
3.142968749998853e+01         -4.950206652143561e+00        -3.964396388474955e+01        -4.918116536370301e+00        
3.143124999998853e+01         -5.109961244853720e+00        -3.963287878045791e+01        -4.919090714430696e+00        
3.143281249998853e+01         -5.269676056666339e+00        -3.962121610856168e+01        -4.920059110069555e+00        
3.143437499998853e+01         -5.429349009137824e+00        -3.960897601575604e+01        -4.921021722148523e+00        
3.143593749998853e+01         -5.588978024365856e+00        -3.959615865621412e+01        -4.921978549536043e+00        
3.143749999998852e+01         -5.748561025016292e+00        -3.958276419158493e+01        -4.922929591107359e+00        
3.143906249998852e+01         -5.908095934350064e+00        -3.956879279099136e+01        -4.923874845744515e+00        
3.144062499998852e+01         -6.067580676250070e+00        -3.955424463102793e+01        -4.924814312336359e+00        
3.144218749998852e+01         -6.227013175248049e+00        -3.953911989575852e+01        -4.925747989778542e+00        
3.144374999998852e+01         -6.386391356551461e+00        -3.952341877671400e+01        -4.926675876973521e+00        
3.144531249998852e+01         -6.545713146070343e+00        -3.950714147288970e+01        -4.927597972830558e+00        
3.144687499998852e+01         -6.704976470444173e+00        -3.949028819074291e+01        -4.928514276265724e+00        
3.144843749998851e+01         -6.864179257068704e+00        -3.947285914419015e+01        -4.929424786201899e+00        
3.144999999998851e+01         -7.023319434122810e+00        -3.945485455460444e+01        -4.930329501568773e+00        
3.145156249998851e+01         -7.182394930595306e+00        -3.943627465081237e+01        -4.931228421302846e+00        
3.145312499998851e+01         -7.341403676311763e+00        -3.941711966909122e+01        -4.932121544347433e+00        
3.145468749998851e+01         -7.500343601961312e+00        -3.939738985316585e+01        -4.933008869652664e+00        
3.145624999998851e+01         -7.659212639123441e+00        -3.937708545420553e+01        -4.933890396175481e+00        
3.145781249998851e+01         -7.818008720294769e+00        -3.935620673082076e+01        -4.934766122879644e+00        
3.145937499998850e+01         -7.976729778915825e+00        -3.933475394905982e+01        -4.935636048735732e+00        
3.146093749998850e+01         -8.135373749397793e+00        -3.931272738240543e+01        -4.936500172721140e+00        
3.146249999998850e+01         -8.293938567149269e+00        -3.929012731177114e+01        -4.937358493820087e+00        
3.146406249998850e+01         -8.452422168602983e+00        -3.926695402549769e+01        -4.938211011023609e+00        
3.146562499998850e+01         -8.610822491242525e+00        -3.924320781934934e+01        -4.939057723329570e+00        
3.146718749998850e+01         -8.769137473629044e+00        -3.921888899650996e+01        -4.939898629742651e+00        
3.146874999998850e+01         -8.927365055427945e+00        -3.919399786757918e+01        -4.940733729274363e+00        
3.147031249998849e+01         -9.085503177435559e+00        -3.916853475056831e+01        -4.941563020943041e+00        
3.147187499998849e+01         -9.243549781605807e+00        -3.914249997089626e+01        -4.942386503773848e+00        
3.147343749998849e+01         -9.401502811076853e+00        -3.911589386138530e+01        -4.943204176798774e+00        
3.147499999998849e+01         -9.559360210197726e+00        -3.908871676225676e+01        -4.944016039056640e+00        
3.147656249998849e+01         -9.717119924554943e+00        -3.906096902112665e+01        -4.944822089593097e+00        
3.147812499998849e+01         -9.874779900999107e+00        -3.903265099300111e+01        -4.945622327460627e+00        
3.147968749998849e+01         -1.003233808767149e+01        -3.900376304027188e+01        -4.946416751718545e+00        
3.148124999998848e+01         -1.018979243403060e+01        -3.897430553271152e+01        -4.947205361433002e+00        
3.148281249998848e+01         -1.034714089087873e+01        -3.894427884746871e+01        -4.947988155676981e+00        
3.148437499998848e+01         -1.050438141038849e+01        -3.891368336906331e+01        -4.948765133530303e+00        
3.148593749998848e+01         -1.066151194612933e+01        -3.888251948938142e+01        -4.949536294079626e+00        
3.148749999998848e+01         -1.081853045309403e+01        -3.885078760767025e+01        -4.950301636418446e+00        
3.148906249998848e+01         -1.097543488772517e+01        -3.881848813053303e+01        -4.951061159647097e+00        
3.149062499998848e+01         -1.113222320794160e+01        -3.878562147192367e+01        -4.951814862872757e+00        
3.149218749998847e+01         -1.128889337316488e+01        -3.875218805314145e+01        -4.952562745209441e+00        
3.149374999998847e+01         -1.144544334434570e+01        -3.871818830282555e+01        -4.953304805778011e+00        
3.149531249998847e+01         -1.160187108399028e+01        -3.868362265694947e+01        -4.954041043706168e+00        
3.149687499998847e+01         -1.175817455618674e+01        -3.864849155881547e+01        -4.954771458128461e+00        
3.149843749998847e+01         -1.191435172663149e+01        -3.861279545904873e+01        -4.955496048186283e+00        
3.149999999998847e+01         -1.207040056265553e+01        -3.857653481559156e+01        -4.956214813027874e+00        
3.150156249998847e+01         -1.222631903325080e+01        -3.853971009369749e+01        -4.956927751808321e+00        
3.150312499998847e+01         -1.238210510909647e+01        -3.850232176592523e+01        -4.957634863689560e+00        
3.150468749998846e+01         -1.253775676258520e+01        -3.846437031213252e+01        -4.958336147840378e+00        
3.150624999998846e+01         -1.269327196784942e+01        -3.842585621946998e+01        -4.959031603436411e+00        
3.150781249998846e+01         -1.284864870078752e+01        -3.838677998237475e+01        -4.959721229660145e+00        
3.150937499998846e+01         -1.300388493909011e+01        -3.834714210256411e+01        -4.960405025700921e+00        
3.151093749998846e+01         -1.315897866226615e+01        -3.830694308902898e+01        -4.961082990754933e+00        
3.151249999998846e+01         -1.331392785166916e+01        -3.826618345802734e+01        -4.961755124025228e+00        
3.151406249998846e+01         -1.346873049052331e+01        -3.822486373307751e+01        -4.962421424721710e+00        
3.151562499998845e+01         -1.362338456394958e+01        -3.818298444495144e+01        -4.963081892061139e+00        
3.151718749998845e+01         -1.377788805899181e+01        -3.814054613166776e+01        -4.963736525267129e+00        
3.151874999998845e+01         -1.393223896464279e+01        -3.809754933848487e+01        -4.964385323570157e+00        
3.152031249998845e+01         -1.408643527187026e+01        -3.805399461789386e+01        -4.965028286207556e+00        
3.152187499998845e+01         -1.424047497364297e+01        -3.800988252961135e+01        -4.965665412423519e+00        
3.152343749998845e+01         -1.439435606495666e+01        -3.796521364057225e+01        -4.966296701469100e+00        
3.152499999998845e+01         -1.454807654285996e+01        -3.791998852492243e+01        -4.966922152602216e+00        
3.152656249998844e+01         -1.470163440648040e+01        -3.787420776401127e+01        -4.967541765087645e+00        
3.152812499998844e+01         -1.485502765705029e+01        -3.782787194638414e+01        -4.968155538197027e+00        
3.152968749998844e+01         -1.500825429793257e+01        -3.778098166777477e+01        -4.968763471208869e+00        
3.153124999998844e+01         -1.516131233464671e+01        -3.773353753109758e+01        -4.969365563408544e+00        
3.153281249998844e+01         -1.531419977489449e+01        -3.768554014643981e+01        -4.969961814088285e+00        
3.153437499998844e+01         -1.546691462858583e+01        -3.763699013105364e+01        -4.970552222547199e+00        
3.153593749998844e+01         -1.561945490786455e+01        -3.758788810934826e+01        -4.971136788091256e+00        
3.153749999998843e+01         -1.577181862713408e+01        -3.753823471288167e+01        -4.971715510033295e+00        
3.153906249998843e+01         -1.592400380308321e+01        -3.748803058035263e+01        -4.972288387693026e+00        
3.154062499998843e+01         -1.607600845471174e+01        -3.743727635759228e+01        -4.972855420397027e+00        
3.154218749998843e+01         -1.622783060335615e+01        -3.738597269755585e+01        -4.973416607478747e+00        
3.154374999998843e+01         -1.637946827271519e+01        -3.733412026031418e+01        -4.973971948278508e+00        
3.154531249998843e+01         -1.653091948887550e+01        -3.728171971304518e+01        -4.974521442143503e+00        
3.154687499998843e+01         -1.668218228033716e+01        -3.722877173002517e+01        -4.975065088427799e+00        
3.154843749998842e+01         -1.683325467803921e+01        -3.717527699262018e+01        -4.975602886492337e+00        
3.154999999998842e+01         -1.698413471538513e+01        -3.712123618927713e+01        -4.976134835704930e+00        
3.155156249998842e+01         -1.713482042826833e+01        -3.706665001551488e+01        -4.976660935440271e+00        
3.155312499998842e+01         -1.728530985509758e+01        -3.701151917391526e+01        -4.977181185079925e+00        
3.155468749998842e+01         -1.743560103682239e+01        -3.695584437411395e+01        -4.977695584012334e+00        
3.155624999998842e+01         -1.758569201695837e+01        -3.689962633279131e+01        -4.978204131632822e+00        
3.155781249998842e+01         -1.773558084161260e+01        -3.684286577366310e+01        -4.978706827343585e+00        
3.155937499998841e+01         -1.788526555950888e+01        -3.678556342747108e+01        -4.979203670553704e+00        
3.156093749998841e+01         -1.803474422201305e+01        -3.672772003197360e+01        -4.979694660679135e+00        
3.156249999998841e+01         -1.818401488315815e+01        -3.666933633193601e+01        -4.980179797142716e+00        
3.156406249998841e+01         -1.833307559966967e+01        -3.661041307912101e+01        -4.980659079374167e+00        
3.156562499998841e+01         -1.848192443099072e+01        -3.655095103227895e+01        -4.981132506810088e+00        
3.156718749998841e+01         -1.863055943930710e+01        -3.649095095713800e+01        -4.981600078893963e+00        
3.156874999998841e+01         -1.877897868957244e+01        -3.643041362639421e+01        -4.982061795076157e+00        
3.157031249998840e+01         -1.892718024953322e+01        -3.636933981970151e+01        -4.982517654813920e+00        
3.157187499998840e+01         -1.907516218975381e+01        -3.630773032366165e+01        -4.982967657571387e+00        
3.157343749998840e+01         -1.922292258364147e+01        -3.624558593181399e+01        -4.983411802819576e+00        
3.157499999998840e+01         -1.937045950747123e+01        -3.618290744462522e+01        -4.983850090036393e+00        
3.157656249998840e+01         -1.951777104041088e+01        -3.611969566947899e+01        -4.984282518706626e+00        
3.157812499998840e+01         -1.966485526454577e+01        -3.605595142066549e+01        -4.984709088321955e+00        
3.157968749998840e+01         -1.981171026490369e+01        -3.599167551937088e+01        -4.985129798380943e+00        
3.158124999998839e+01         -1.995833412947963e+01        -3.592686879366668e+01        -4.985544648389044e+00        
3.158281249998839e+01         -2.010472494926058e+01        -3.586153207849900e+01        -4.985953637858598e+00        
3.158437499998839e+01         -2.025088081825018e+01        -3.579566621567781e+01        -4.986356766308837e+00        
3.158593749998839e+01         -2.039679983349349e+01        -3.572927205386594e+01        -4.986754033265879e+00        
3.158749999998839e+01         -2.054248009510153e+01        -3.566235044856819e+01        -4.987145438262736e+00        
3.158906249998839e+01         -2.068791970627596e+01        -3.559490226212019e+01        -4.987530980839309e+00        
3.159062499998839e+01         -2.083311677333359e+01        -3.552692836367725e+01        -4.987910660542389e+00        
3.159218749998838e+01         -2.097806940573091e+01        -3.545842962920312e+01        -4.988284476925661e+00        
3.159374999998838e+01         -2.112277571608859e+01        -3.538940694145865e+01        -4.988652429549701e+00        
3.159531249998838e+01         -2.126723382021589e+01        -3.531986118999031e+01        -4.989014517981978e+00        
3.159687499998838e+01         -2.141144183713508e+01        -3.524979327111876e+01        -4.989370741796857e+00        
3.159843749998838e+01         -2.155539788910575e+01        -3.517920408792718e+01        -4.989721100575593e+00        
3.159999999998838e+01         -2.169910010164919e+01        -3.510809455024957e+01        -4.990065593906337e+00        
3.160156249998838e+01         -2.184254660357261e+01        -3.503646557465903e+01        -4.990404221384136e+00        
3.160312499998837e+01         -2.198573552699337e+01        -3.496431808445583e+01        -4.990736982610930e+00        
3.160468749998837e+01         -2.212866500736319e+01        -3.489165300965551e+01        -4.991063877195557e+00        
3.160624999998837e+01         -2.227133318349228e+01        -3.481847128697680e+01        -4.991384904753749e+00        
3.160781249998837e+01         -2.241373819757342e+01        -3.474477385982949e+01        -4.991700064908138e+00        
3.160937499998837e+01         -2.255587819520604e+01        -3.467056167830224e+01        -4.992009357288251e+00        
3.161093749998837e+01         -2.269775132542023e+01        -3.459583569915028e+01        -4.992312781530512e+00        
3.161249999998837e+01         -2.283935574070068e+01        -3.452059688578298e+01        -4.992610337278245e+00        
3.161406249998836e+01         -2.298068959701064e+01        -3.444484620825143e+01        -4.992902024181671e+00        
3.161562499998836e+01         -2.312175105381575e+01        -3.436858464323585e+01        -4.993187841897909e+00        
3.161718749998836e+01         -2.326253827410791e+01        -3.429181317403295e+01        -4.993467790090980e+00        
3.161874999998836e+01         -2.340304942442905e+01        -3.421453279054321e+01        -4.993741868431803e+00        
3.162031249998836e+01         -2.354328267489485e+01        -3.413674448925803e+01        -4.994010076598197e+00        
3.162187499998836e+01         -2.368323619921848e+01        -3.405844927324687e+01        -4.994272414274881e+00        
3.162343749998836e+01         -2.382290817473420e+01        -3.397964815214424e+01        -4.994528881153475e+00        
3.162499999998835e+01         -2.396229678242097e+01        -3.390034214213663e+01        -4.994779476932503e+00        
3.162656249998835e+01         -2.410140020692605e+01        -3.382053226594935e+01        -4.995024201317386e+00        
3.162812499998835e+01         -2.424021663658842e+01        -3.374021955283330e+01        -4.995263054020450e+00        
3.162968749998835e+01         -2.437874426346229e+01        -3.365940503855163e+01        -4.995496034760921e+00        
3.163124999998835e+01         -2.451698128334053e+01        -3.357808976536634e+01        -4.995723143264930e+00        
3.163281249998835e+01         -2.465492589577796e+01        -3.349627478202479e+01        -4.995944379265510e+00        
3.163437499998835e+01         -2.479257630411474e+01        -3.341396114374610e+01        -4.996159742502596e+00        
3.163593749998834e+01         -2.492993071549956e+01        -3.333114991220750e+01        -4.996369232723026e+00        
3.163749999998834e+01         -2.506698734091291e+01        -3.324784215553059e+01        -4.996572849680544e+00        
3.163906249998834e+01         -2.520374439519022e+01        -3.316403894826750e+01        -4.996770593135797e+00        
3.164062499998834e+01         -2.534020009704497e+01        -3.307974137138699e+01        -4.996962462856336e+00        
3.164218749998834e+01         -2.547635266909177e+01        -3.299495051226044e+01        -4.997148458616618e+00        
3.164374999998834e+01         -2.561220033786936e+01        -3.290966746464779e+01        -4.997328580198002e+00        
3.164531249998834e+01         -2.574774133386355e+01        -3.282389332868333e+01        -4.997502827388756e+00        
3.164687499998833e+01         -2.588297389153020e+01        -3.273762921086154e+01        -4.997671199984050e+00        
3.164843749998833e+01         -2.601789624931800e+01        -3.265087622402268e+01        -4.997833697785961e+00        
3.164999999998833e+01         -2.615250664969134e+01        -3.256363548733844e+01        -4.997990320603473e+00        
3.165156249998833e+01         -2.628680333915301e+01        -3.247590812629740e+01        -4.998141068252474e+00        
3.165312499998833e+01         -2.642078456826698e+01        -3.238769527269053e+01        -4.998285940555760e+00        
3.165468749998833e+01         -2.655444859168096e+01        -3.229899806459643e+01        -4.998424937343031e+00        
3.165624999998833e+01         -2.668779366814906e+01        -3.220981764636671e+01        -4.998558058450897e+00        
3.165781249998832e+01         -2.682081806055433e+01        -3.212015516861108e+01        -4.998685303722872e+00        
3.165937499998832e+01         -2.695352003593123e+01        -3.203001178818253e+01        -4.998806673009379e+00        
3.166093749998832e+01         -2.708589786548809e+01        -3.193938866816228e+01        -4.998922166167748e+00        
3.166249999998832e+01         -2.721794982462946e+01        -3.184828697784476e+01        -4.999031783062216e+00        
3.166406249998832e+01         -2.734967419297848e+01        -3.175670789272247e+01        -4.999135523563928e+00        
3.166562499998832e+01         -2.748106925439915e+01        -3.166465259447077e+01        -4.999233387550936e+00        
3.166718749998832e+01         -2.761213329701850e+01        -3.157212227093253e+01        -4.999325374908199e+00        
3.166874999998831e+01         -2.774286461324882e+01        -3.147911811610282e+01        -4.999411485527588e+00        
3.167031249998831e+01         -2.787326149980975e+01        -3.138564133011339e+01        -4.999491719307878e+00        
3.167187499998831e+01         -2.800332225775029e+01        -3.129169311921719e+01        -4.999566076154753e+00        
3.167343749998831e+01         -2.813304519247088e+01        -3.119727469577268e+01        -4.999634555980808e+00        
3.167499999998831e+01         -2.826242861374525e+01        -3.110238727822821e+01        -4.999697158705541e+00        
3.167656249998831e+01         -2.839147083574238e+01        -3.100703209110617e+01        -4.999753884255366e+00        
3.167812499998831e+01         -2.852017017704828e+01        -3.091121036498721e+01        -4.999804732563599e+00        
3.167968749998830e+01         -2.864852496068778e+01        -3.081492333649424e+01        -4.999849703570470e+00        
3.168124999998830e+01         -2.877653351414625e+01        -3.071817224827647e+01        -4.999888797223113e+00        
3.168281249998830e+01         -2.890419416939123e+01        -3.062095834899328e+01        -4.999922013475574e+00        
3.168437499998830e+01         -2.903150526289406e+01        -3.052328289329808e+01        -4.999949352288808e+00        
3.168593749998830e+01         -2.915846513565139e+01        -3.042514714182207e+01        -4.999970813630677e+00        
3.168749999998830e+01         -2.928507213320668e+01        -3.032655236115789e+01        -4.999986397475953e+00        
3.168906249998830e+01         -2.941132460567160e+01        -3.022749982384324e+01        -4.999996103806318e+00        
3.169062499998829e+01         -2.953722090774742e+01        -3.012799080834439e+01        -4.999999932610360e+00        
3.169218749998829e+01         -2.966275939874630e+01        -3.002802659903966e+01        -4.999997883883581e+00        
3.169374999998829e+01         -2.978793844261253e+01        -2.992760848620275e+01        -4.999989957628388e+00        
3.169531249998829e+01         -2.991275640794370e+01        -2.982673776598606e+01        -4.999976153854099e+00        
3.169687499998829e+01         -3.003721166801186e+01        -2.972541574040389e+01        -4.999956472576939e+00        
3.169843749998829e+01         -3.016130260078455e+01        -2.962364371731561e+01        -4.999930913820045e+00        
3.169999999998829e+01         -3.028502758894581e+01        -2.952142301040869e+01        -4.999899477613460e+00        
3.170156249998828e+01         -3.040838501991714e+01        -2.941875493918172e+01        -4.999862163994139e+00        
3.170312499998828e+01         -3.053137328587835e+01        -2.931564082892731e+01        -4.999818973005943e+00        
3.170468749998828e+01         -3.065399078378838e+01        -2.921208201071494e+01        -4.999769904699644e+00        
3.170624999998828e+01         -3.077623591540608e+01        -2.910807982137371e+01        -4.999714959132922e+00        
3.170781249998828e+01         -3.089810708731089e+01        -2.900363560347508e+01        -4.999654136370365e+00        
3.170937499998828e+01         -3.101960271092348e+01        -2.889875070531540e+01        -4.999587436483472e+00        
3.171093749998828e+01         -3.114072120252628e+01        -2.879342648089854e+01        -4.999514859550650e+00        
3.171249999998827e+01         -3.126146098328404e+01        -2.868766428991830e+01        -4.999436405657211e+00        
3.171406249998827e+01         -3.138182047926425e+01        -2.858146549774085e+01        -4.999352074895380e+00        
3.171562499998827e+01         -3.150179812145748e+01        -2.847483147538702e+01        -4.999261867364287e+00        
3.171718749998827e+01         -3.162139234579779e+01        -2.836776359951454e+01        -4.999165783169972e+00        
3.171874999998827e+01         -3.174060159318287e+01        -2.826026325240027e+01        -4.999063822425382e+00        
3.172031249998827e+01         -3.185942430949431e+01        -2.815233182192223e+01        -4.998955985250374e+00        
3.172187499998827e+01         -3.197785894561768e+01        -2.804397070154170e+01        -4.998842271771710e+00        
3.172343749998826e+01         -3.209590395746260e+01        -2.793518129028513e+01        -4.998722682123061e+00        
3.172499999998826e+01         -3.221355780598275e+01        -2.782596499272603e+01        -4.998597216445006e+00        
3.172656249998826e+01         -3.233081895719574e+01        -2.771632321896682e+01        -4.998465874885031e+00        
3.172812499998826e+01         -3.244768588220305e+01        -2.760625738462054e+01        -4.998328657597527e+00        
3.172968749998826e+01         -3.256415705720976e+01        -2.749576891079252e+01        -4.998185564743794e+00        
3.173124999998826e+01         -3.268023096354433e+01        -2.738485922406200e+01        -4.998036596492041e+00        
3.173281249998826e+01         -3.279590608767823e+01        -2.727352975646365e+01        -4.997881753017379e+00        
3.173437499998825e+01         -3.291118092124553e+01        -2.716178194546903e+01        -4.997721034501827e+00        
3.173593749998825e+01         -3.302605396106248e+01        -2.704961723396797e+01        -4.997554441134313e+00        
3.173749999998825e+01         -3.314052370914691e+01        -2.693703707024989e+01        -4.997381973110667e+00        
3.173906249998825e+01         -3.325458867273767e+01        -2.682404290798507e+01        -4.997203630633626e+00        
3.174062499998825e+01         -3.336824736431393e+01        -2.671063620620580e+01        -4.997019413912833e+00        
3.174218749998825e+01         -3.348149830161448e+01        -2.659681842928751e+01        -4.996829323164836e+00        
3.174374999998825e+01         -3.359434000765687e+01        -2.648259104692978e+01        -4.996633358613088e+00        
3.174531249998824e+01         -3.370677101075656e+01        -2.636795553413736e+01        -4.996431520487946e+00        
3.174687499998824e+01         -3.381878984454599e+01        -2.625291337120102e+01        -4.996223809026673e+00        
3.174843749998824e+01         -3.393039504799354e+01        -2.613746604367842e+01        -4.996010224473434e+00        
3.174999999998824e+01         -3.404158516542245e+01        -2.602161504237488e+01        -4.995790767079299e+00        
3.175156249998824e+01         -3.415235874652969e+01        -2.590536186332402e+01        -4.995565437102242e+00        
3.175312499998824e+01         -3.426271434640472e+01        -2.578870800776847e+01        -4.995334234807141e+00        
3.175468749998824e+01         -3.437265052554820e+01        -2.567165498214038e+01        -4.995097160465773e+00        
3.175624999998823e+01         -3.448216584989061e+01        -2.555420429804193e+01        -4.994854214356821e+00        
3.175781249998823e+01         -3.459125889081088e+01        -2.543635747222575e+01        -4.994605396765872e+00        
3.175937499998823e+01         -3.469992822515480e+01        -2.531811602657531e+01        -4.994350707985410e+00        
3.176093749998823e+01         -3.480817243525352e+01        -2.519948148808518e+01        -4.994090148314824e+00        
3.176249999998823e+01         -3.491599010894188e+01        -2.508045538884128e+01        -4.993823718060405e+00        
3.176406249998823e+01         -3.502337983957668e+01        -2.496103926600103e+01        -4.993551417535341e+00        
3.176562499998823e+01         -3.513034022605489e+01        -2.484123466177348e+01        -4.993273247059725e+00        
3.176718749998822e+01         -3.523686987283185e+01        -2.472104312339928e+01        -4.992989206960547e+00        
3.176874999998822e+01         -3.534296738993925e+01        -2.460046620313072e+01        -4.992699297571698e+00        
3.177031249998822e+01         -3.544863139300321e+01        -2.447950545821158e+01        -4.992403519233968e+00        
