time                          x                             y                             z                             
4.611562499997518e+01         -1.560101574004983e+01        2.221146333873283e+01         -8.134597934335968e+00        
4.611718749997517e+01         -1.552531862655181e+01        2.229325178656869e+01         -8.142351462893062e+00        
4.611874999997517e+01         -1.544932170600378e+01        2.237477912689894e+01         -8.150100052987700e+00        
4.612031249997517e+01         -1.537302593032897e+01        2.245604429453001e+01         -8.157843718909875e+00        
4.612187499997517e+01         -1.529643225539700e+01        2.253704622753332e+01         -8.165582475033464e+00        
4.612343749997517e+01         -1.521954164101269e+01        2.261778386725726e+01         -8.173316335815690e+00        
4.612499999997517e+01         -1.514235505090478e+01        2.269825615833919e+01         -8.181045315796595e+00        
4.612656249997517e+01         -1.506487345271461e+01        2.277846204871730e+01         -8.188769429598485e+00        
4.612812499997516e+01         -1.498709781798481e+01        2.285840048964253e+01         -8.196488691925364e+00        
4.612968749997516e+01         -1.490902912214784e+01        2.293807043569030e+01         -8.204203117562356e+00        
4.613124999997516e+01         -1.483066834451457e+01        2.301747084477231e+01         -8.211912721375121e+00        
4.613281249997516e+01         -1.475201646826278e+01        2.309660067814823e+01         -8.219617518309242e+00        
4.613437499997516e+01         -1.467307448042561e+01        2.317545890043732e+01         -8.227317523389610e+00        
4.613593749997516e+01         -1.459384337187996e+01        2.325404447963001e+01         -8.235012751719792e+00        
4.613749999997516e+01         -1.451432413733486e+01        2.333235638709949e+01         -8.242703218481381e+00        
4.613906249997515e+01         -1.443451777531977e+01        2.341039359761312e+01         -8.250388938933346e+00        
4.614062499997515e+01         -1.435442528817286e+01        2.348815508934389e+01         -8.258069928411345e+00        
4.614218749997515e+01         -1.427404768202920e+01        2.356563984388180e+01         -8.265746202327042e+00        
4.614374999997515e+01         -1.419338596680895e+01        2.364284684624516e+01         -8.273417776167403e+00        
4.614531249997515e+01         -1.411244115620547e+01        2.371977508489185e+01         -8.281084665493974e+00        
4.614687499997515e+01         -1.403121426767342e+01        2.379642355173054e+01         -8.288746885942158e+00        
4.614843749997515e+01         -1.394970632241675e+01        2.387279124213185e+01         -8.296404453220456e+00        
4.614999999997514e+01         -1.386791834537669e+01        2.394887715493945e+01         -8.304057383109708e+00        
4.615156249997514e+01         -1.378585136521970e+01        2.402468029248106e+01         -8.311705691462318e+00        
4.615312499997514e+01         -1.370350641432535e+01        2.410019966057953e+01         -8.319349394201458e+00        
4.615468749997514e+01         -1.362088452877414e+01        2.417543426856370e+01         -8.326988507320261e+00        
4.615624999997514e+01         -1.353798674833532e+01        2.425038312927931e+01         -8.334623046880996e+00        
4.615781249997514e+01         -1.345481411645460e+01        2.432504525909983e+01         -8.342253029014227e+00        
4.615937499997514e+01         -1.337136768024187e+01        2.439941967793725e+01         -8.349878469917963e+00        
4.616093749997513e+01         -1.328764849045886e+01        2.447350540925275e+01         -8.357499385856780e+00        
4.616249999997513e+01         -1.320365760150672e+01        2.454730148006744e+01         -8.365115793160939e+00        
4.616406249997513e+01         -1.311939607141357e+01        2.462080692097287e+01         -8.372727708225481e+00        
4.616562499997513e+01         -1.303486496182205e+01        2.469402076614171e+01         -8.380335147509308e+00        
4.616718749997513e+01         -1.295006533797674e+01        2.476694205333812e+01         -8.387938127534250e+00        
4.616874999997513e+01         -1.286499826871159e+01        2.483956982392830e+01         -8.395536664884105e+00        
4.617031249997513e+01         -1.277966482643730e+01        2.491190312289084e+01         -8.403130776203682e+00        
4.617187499997512e+01         -1.269406608712861e+01        2.498394099882704e+01         -8.410720478197806e+00        
4.617343749997512e+01         -1.260820313031163e+01        2.505568250397124e+01         -8.418305787630324e+00        
4.617499999997512e+01         -1.252207703905099e+01        2.512712669420100e+01         -8.425886721323080e+00        
4.617656249997512e+01         -1.243568889993709e+01        2.519827262904731e+01         -8.433463296154885e+00        
4.617812499997512e+01         -1.234903980307321e+01        2.526911937170468e+01         -8.441035529060461e+00        
4.617968749997512e+01         -1.226213084206257e+01        2.533966598904126e+01         -8.448603437029369e+00        
4.618124999997512e+01         -1.217496311399541e+01        2.540991155160878e+01         -8.456167037104930e+00        
4.618281249997511e+01         -1.208753771943597e+01        2.547985513365254e+01         -8.463726346383112e+00        
4.618437499997511e+01         -1.199985576240943e+01        2.554949581312134e+01         -8.471281382011416e+00        
4.618593749997511e+01         -1.191191835038880e+01        2.561883267167728e+01         -8.478832161187730e+00        
4.618749999997511e+01         -1.182372659428180e+01        2.568786479470559e+01         -8.486378701159177e+00        
4.618906249997511e+01         -1.173528160841765e+01        2.575659127132434e+01         -8.493921019220938e+00        
4.619062499997511e+01         -1.164658451053382e+01        2.582501119439418e+01         -8.501459132715061e+00        
4.619218749997511e+01         -1.155763642176277e+01        2.589312366052789e+01         -8.508993059029248e+00        
4.619374999997510e+01         -1.146843846661856e+01        2.596092777010004e+01         -8.516522815595629e+00        
4.619531249997510e+01         -1.137899177298356e+01        2.602842262725648e+01         -8.524048419889516e+00        
4.619687499997510e+01         -1.128929747209491e+01        2.609560733992379e+01         -8.531569889428138e+00        
4.619843749997510e+01         -1.119935669853115e+01        2.616248101981875e+01         -8.539087241769357e+00        
4.619999999997510e+01         -1.110917059019862e+01        2.622904278245766e+01         -8.546600494510368e+00        
4.620156249997510e+01         -1.101874028831793e+01        2.629529174716567e+01         -8.554109665286381e+00        
4.620312499997510e+01         -1.092806693741034e+01        2.636122703708605e+01         -8.561614771769278e+00        
4.620468749997509e+01         -1.083715168528407e+01        2.642684777918936e+01         -8.569115831666263e+00        
4.620624999997509e+01         -1.074599568302065e+01        2.649215310428263e+01         -8.576612862718481e+00        
4.620781249997509e+01         -1.065460008496107e+01        2.655714214701847e+01         -8.584105882699626e+00        
4.620937499997509e+01         -1.056296604869210e+01        2.662181404590408e+01         -8.591594909414535e+00        
4.621093749997509e+01         -1.047109473503231e+01        2.668616794331028e+01         -8.599079960697747e+00        
4.621249999997509e+01         -1.037898730801826e+01        2.675020298548043e+01         -8.606561054412055e+00        
4.621406249997509e+01         -1.028664493489053e+01        2.681391832253932e+01         -8.614038208447042e+00        
4.621562499997508e+01         -1.019406878607973e+01        2.687731310850203e+01         -8.621511440717587e+00        
4.621718749997508e+01         -1.010126003519245e+01        2.694038650128268e+01         -8.628980769162363e+00        
4.621874999997508e+01         -1.000821985899718e+01        2.700313766270320e+01         -8.636446211742303e+00        
4.622031249997508e+01         -9.914949437410199e+00        2.706556575850200e+01         -8.643907786439065e+00        
4.622187499997508e+01         -9.821449953481359e+00        2.712766995834257e+01         -8.651365511253461e+00        
4.622343749997508e+01         -9.727722593379886e+00        2.718944943582212e+01         -8.658819404203872e+00        
4.622499999997508e+01         -9.633768546380097e+00        2.725090336848004e+01         -8.666269483324646e+00        
4.622656249997507e+01         -9.539589004847077e+00        2.731203093780645e+01         -8.673715766664481e+00        
4.622812499997507e+01         -9.445185164222314e+00        2.737283132925057e+01         -8.681158272284776e+00        
4.622968749997507e+01         -9.350558223009285e+00        2.743330373222912e+01         -8.688597018257976e+00        
4.623124999997507e+01         -9.255709382758992e+00        2.749344734013463e+01         -8.696032022665888e+00        
4.623281249997507e+01         -9.160639848055453e+00        2.755326135034374e+01         -8.703463303597982e+00        
4.623437499997507e+01         -9.065350826501144e+00        2.761274496422543e+01         -8.710890879149671e+00        
4.623593749997507e+01         -8.969843528702397e+00        2.767189738714917e+01         -8.718314767420578e+00        
4.623749999997506e+01         -8.874119168254749e+00        2.773071782849305e+01         -8.725734986512771e+00        
4.623906249997506e+01         -8.778178961728244e+00        2.778920550165187e+01         -8.733151554528988e+00        
4.624062499997506e+01         -8.682024128652685e+00        2.784735962404519e+01         -8.740564489570842e+00        
4.624218749997506e+01         -8.585655891502844e+00        2.790517941712528e+01         -8.747973809737005e+00        
4.624374999997506e+01         -8.489075475683618e+00        2.796266410638504e+01         -8.755379533121367e+00        
4.624531249997506e+01         -8.392284109515147e+00        2.801981292136593e+01         -8.762781677811191e+00        
4.624687499997506e+01         -8.295283024217873e+00        2.807662509566577e+01         -8.770180261885228e+00        
4.624843749997505e+01         -8.198073453897564e+00        2.813309986694654e+01         -8.777575303411830e+00        
4.624999999997505e+01         -8.100656635530278e+00        2.818923647694214e+01         -8.784966820447034e+00        
4.625156249997505e+01         -8.003033808947290e+00        2.824503417146604e+01         -8.792354831032632e+00        
4.625312499997505e+01         -7.905206216819964e+00        2.830049220041897e+01         -8.799739353194218e+00        
4.625468749997505e+01         -7.807175104644587e+00        2.835560981779650e+01         -8.807120404939214e+00        
4.625624999997505e+01         -7.708941720727142e+00        2.841038628169661e+01         -8.814498004254885e+00        
4.625781249997505e+01         -7.610507316168045e+00        2.846482085432716e+01         -8.821872169106326e+00        
4.625937499997504e+01         -7.511873144846830e+00        2.851891280201342e+01         -8.829242917434438e+00        
4.626093749997504e+01         -7.413040463406787e+00        2.857266139520542e+01         -8.836610267153874e+00        
4.626249999997504e+01         -7.314010531239552e+00        2.862606590848536e+01         -8.843974236150979e+00        
4.626406249997504e+01         -7.214784610469647e+00        2.867912562057494e+01         -8.851334842281696e+00        
4.626562499997504e+01         -7.115363965938981e+00        2.873183981434264e+01         -8.858692103369474e+00        
4.626718749997504e+01         -7.015749865191292e+00        2.878420777681092e+01         -8.866046037203134e+00        
4.626874999997504e+01         -6.915943578456551e+00        2.883622879916348e+01         -8.873396661534729e+00        
4.627031249997503e+01         -6.815946378635310e+00        2.888790217675239e+01         -8.880743994077390e+00        
4.627187499997503e+01         -6.715759541283011e+00        2.893922720910517e+01         -8.888088052503143e+00        
4.627343749997503e+01         -6.615384344594240e+00        2.899020319993189e+01         -8.895428854440706e+00        
4.627499999997503e+01         -6.514822069386938e+00        2.904082945713218e+01         -8.902766417473282e+00        
4.627656249997503e+01         -6.414073999086560e+00        2.909110529280222e+01         -8.910100759136322e+00        
4.627812499997503e+01         -6.313141419710194e+00        2.914103002324168e+01         -8.917431896915268e+00        
4.627968749997503e+01         -6.212025619850623e+00        2.919060296896063e+01         -8.924759848243291e+00        
4.628124999997502e+01         -6.110727890660343e+00        2.923982345468635e+01         -8.932084630498995e+00        
4.628281249997502e+01         -6.009249525835540e+00        2.928869080937022e+01         -8.939406261004116e+00        
4.628437499997502e+01         -5.907591821600005e+00        2.933720436619445e+01         -8.946724757021197e+00        
4.628593749997502e+01         -5.805756076689016e+00        2.938536346257883e+01         -8.954040135751249e+00        
4.628749999997502e+01         -5.703743592333162e+00        2.943316744018743e+01         -8.961352414331387e+00        
4.628906249997502e+01         -5.601555672242127e+00        2.948061564493526e+01         -8.968661609832457e+00        
4.629062499997502e+01         -5.499193622588418e+00        2.952770742699489e+01         -8.975967739256651e+00        
4.629218749997501e+01         -5.396658751991055e+00        2.957444214080304e+01         -8.983270819535083e+00        
4.629374999997501e+01         -5.293952371499203e+00        2.962081914506711e+01         -8.990570867525372e+00        
4.629531249997501e+01         -5.191075794575766e+00        2.966683780277171e+01         -8.997867900009199e+00        
4.629687499997501e+01         -5.088030337080927e+00        2.971249748118510e+01         -9.005161933689845e+00        
4.629843749997501e+01         -4.984817317255642e+00        2.975779755186564e+01         -9.012452985189714e+00        
4.629999999997501e+01         -4.881438055705088e+00        2.980273739066822e+01         -9.019741071047850e+00        
4.630156249997501e+01         -4.777893875382063e+00        2.984731637775057e+01         -9.027026207717416e+00        
4.630312499997500e+01         -4.674186101570334e+00        2.989153389757959e+01         -9.034308411563185e+00        
4.630468749997500e+01         -4.570316061867947e+00        2.993538933893769e+01         -9.041587698858990e+00        
4.630624999997500e+01         -4.466285086170480e+00        2.997888209492900e+01         -9.048864085785180e+00        
4.630781249997500e+01         -4.362094506654252e+00        3.002201156298562e+01         -9.056137588426045e+00        
4.630937499997500e+01         -4.257745657759487e+00        3.006477714487379e+01         -9.063408222767237e+00        
4.631093749997500e+01         -4.153239876173428e+00        3.010717824670006e+01         -9.070676004693167e+00        
4.631249999997500e+01         -4.048578500813406e+00        3.014921427891742e+01         -9.077940949984400e+00        
4.631406249997499e+01         -3.943762872809855e+00        3.019088465633135e+01         -9.085203074315025e+00        
4.631562499997499e+01         -3.838794335489289e+00        3.023218879810592e+01         -9.092462393250015e+00        
4.631718749997499e+01         -3.733674234357230e+00        3.027312612776984e+01         -9.099718922242573e+00        
4.631874999997499e+01         -3.628403917081080e+00        3.031369607322236e+01         -9.106972676631472e+00        
4.632031249997499e+01         -3.522984733472959e+00        3.035389806673936e+01         -9.114223671638365e+00        
4.632187499997499e+01         -3.417418035472484e+00        3.039373154497919e+01         -9.121471922365105e+00        
4.632343749997499e+01         -3.311705177129511e+00        3.043319594898860e+01         -9.128717443791029e+00        
4.632499999997498e+01         -3.205847514586824e+00        3.047229072420865e+01         -9.135960250770250e+00        
4.632656249997498e+01         -3.099846406062780e+00        3.051101532048053e+01         -9.143200358028924e+00        
4.632812499997498e+01         -2.993703211833905e+00        3.054936919205137e+01         -9.150437780162511e+00        
4.632968749997498e+01         -2.887419294217445e+00        3.058735179758006e+01         -9.157672531633027e+00        
4.633124999997498e+01         -2.780996017553874e+00        3.062496260014298e+01         -9.164904626766278e+00        
4.633281249997498e+01         -2.674434748189344e+00        3.066220106723978e+01         -9.172134079749087e+00        
4.633437499997498e+01         -2.567736854458106e+00        3.069906667079905e+01         -9.179360904626519e+00        
4.633593749997497e+01         -2.460903706664866e+00        3.073555888718403e+01         -9.186585115299080e+00        
4.633749999997497e+01         -2.353936677067113e+00        3.077167719719824e+01         -9.193806725519917e+00        
4.633906249997497e+01         -2.246837139857385e+00        3.080742108609116e+01         -9.201025748892011e+00        
4.634062499997497e+01         -2.139606471145502e+00        3.084279004356378e+01         -9.208242198865353e+00        
4.634218749997497e+01         -2.032246048940742e+00        3.087778356377426e+01         -9.215456088734117e+00        
4.634374999997497e+01         -1.924757253133982e+00        3.091240114534340e+01         -9.222667431633822e+00        
4.634531249997497e+01         -1.817141465479784e+00        3.094664229136024e+01         -9.229876240538490e+00        
4.634687499997496e+01         -1.709400069578444e+00        3.098050650938758e+01         -9.237082528257794e+00        
4.634843749997496e+01         -1.601534450857989e+00        3.101399331146741e+01         -9.244286307434201e+00        
4.634999999997496e+01         -1.493545996556131e+00        3.104710221412646e+01         -9.251487590540103e+00        
4.635156249997496e+01         -1.385436095702180e+00        3.107983273838157e+01         -9.258686389874947e+00        
4.635312499997496e+01         -1.277206139098904e+00        3.111218440974519e+01         -9.265882717562366e+00        
4.635468749997496e+01         -1.168857519304356e+00        3.114415675823072e+01         -9.273076585547285e+00        
4.635624999997496e+01         -1.060391630613642e+00        3.117574931835795e+01         -9.280268005593042e+00        
4.635781249997495e+01         -9.518098690406582e-01        3.120696162915838e+01         -9.287456989278496e+00        
4.635937499997495e+01         -8.431136322997748e-01        3.123779323418062e+01         -9.294643547995131e+00        
4.636093749997495e+01         -7.343043197874813e-01        3.126824368149566e+01         -9.301827692944155e+00        
4.636249999997495e+01         -6.253833325639856e-01        3.129831252370222e+01         -9.309009435133602e+00        
4.636406249997495e+01         -5.163520733347695e-01        3.132799931793204e+01         -9.316188785375425e+00        
4.636562499997495e+01         -4.072119464321019e-01        3.135730362585511e+01         -9.323365754282591e+00        
4.636718749997495e+01         -2.979643577965079e-01        3.138622501368500e+01         -9.330540352266171e+00        
4.636874999997494e+01         -1.886107149581955e-01        3.141476305218402e+01         -9.337712589532430e+00        
4.637031249997494e+01         -7.915242701843961e-02        3.144291731666852e+01         -9.344882476079919e+00        
4.637187499997494e+01         3.040909536907721e-02         3.147068738701402e+01         -9.352050021696565e+00        
4.637343749997494e+01         1.400724400169653e-01         3.149807284766048e+01         -9.359215235956755e+00        
4.637499999997494e+01         2.498361932228709e-01         3.152507328761740e+01         -9.366378128218434e+00        
4.637656249997494e+01         3.596989397882614e-01         3.155168830046905e+01         -9.373538707620190e+00        
4.637812499997494e+01         4.696592630372511e-01         3.157791748437957e+01         -9.380696983078352e+00        
4.637968749997493e+01         5.797157448354695e-01         3.160376044209812e+01         -9.387852963284082e+00        
4.638124999997493e+01         6.898669656089693e-01         3.162921678096402e+01         -9.395006656700478e+00        
4.638281249997493e+01         8.001115043631764e-01         3.165428611291182e+01         -9.402158071559667e+00        
4.638437499997493e+01         9.104479387018796e-01         3.167896805447641e+01         -9.409307215859920e+00        
4.638593749997493e+01         1.020874844846261e+00         3.170326222679810e+01         -9.416454097362758e+00        
4.638749999997493e+01         1.131390797653965e+00         3.172716825562771e+01         -9.423598723590064e+00        
4.638906249997493e+01         1.241994370638209e+00         3.175068577133160e+01         -9.430741101821209e+00        
4.639062499997492e+01         1.352684135986933e+00         3.177381440889672e+01         -9.437881239090169e+00        
4.639218749997492e+01         1.463458664581986e+00         3.179655380793564e+01         -9.445019142182668e+00        
4.639374999997492e+01         1.574316526018352e+00         3.181890361269162e+01         -9.452154817633309e+00        
4.639531249997492e+01         1.685256288623418e+00         3.184086347204355e+01         -9.459288271722730e+00        
4.639687499997492e+01         1.796276519476275e+00         3.186243303951103e+01         -9.466419510474752e+00        
4.639843749997492e+01         1.907375784427059e+00         3.188361197325929e+01         -9.473548539653546e+00        
4.639999999997492e+01         2.018552648116328e+00         3.190439993610424e+01         -9.480675364760808e+00        
4.640156249997491e+01         2.129805673994479e+00         3.192479659551740e+01         -9.487799991032944e+00        
4.640312499997491e+01         2.241133424341199e+00         3.194480162363090e+01         -9.494922423438258e+00        
4.640468749997491e+01         2.352534460284952e+00         3.196441469724240e+01         -9.502042666674164e+00        
4.640624999997491e+01         2.464007341822505e+00         3.198363549782008e+01         -9.509160725164401e+00        
4.640781249997491e+01         2.575550627838486e+00         3.200246371150756e+01         -9.516276603056262e+00        
4.640937499997491e+01         2.687162876124976e+00         3.202089902912883e+01         -9.523390304217839e+00        
4.641093749997491e+01         2.798842643401144e+00         3.203894114619320e+01         -9.530501832235274e+00        
4.641249999997491e+01         2.910588485332906e+00         3.205658976290019e+01         -9.537611190410031e+00        
4.641406249997490e+01         3.022398956552625e+00         3.207384458414445e+01         -9.544718381756184e+00        
4.641562499997490e+01         3.134272610678839e+00         3.209070531952068e+01         -9.551823408997713e+00        
4.641718749997490e+01         3.246208000336028e+00         3.210717168332853e+01         -9.558926274565824e+00        
4.641874999997490e+01         3.358203677174410e+00         3.212324339457746e+01         -9.566026980596277e+00        
4.642031249997490e+01         3.470258191889771e+00         3.213892017699168e+01         -9.573125528926740e+00        
4.642187499997490e+01         3.582370094243323e+00         3.215420175901494e+01         -9.580221921094154e+00        
4.642343749997490e+01         3.694537933081597e+00         3.216908787381551e+01         -9.587316158332118e+00        
4.642499999997489e+01         3.806760256356368e+00         3.218357825929100e+01         -9.594408241568301e+00        
4.642656249997489e+01         3.919035611144607e+00         3.219767265807319e+01         -9.601498171421856e+00        
4.642812499997489e+01         4.031362543668462e+00         3.221137081753294e+01         -9.608585948200874e+00        
4.642968749997489e+01         4.143739599315276e+00         3.222467248978501e+01         -9.615671571899846e+00        
4.643124999997489e+01         4.256165322657622e+00         3.223757743169295e+01         -9.622755042197150e+00        
4.643281249997489e+01         4.368638257473379e+00         3.225008540487385e+01         -9.629836358452565e+00        
4.643437499997489e+01         4.481156946765828e+00         3.226219617570328e+01         -9.636915519704795e+00        
4.643593749997488e+01         4.593719932783774e+00         3.227390951532006e+01         -9.643992524669034e+00        
4.643749999997488e+01         4.706325757041705e+00         3.228522519963111e+01         -9.651067371734543e+00        
4.643906249997488e+01         4.818972960339964e+00         3.229614300931626e+01         -9.658140058962250e+00        
4.644062499997488e+01         4.931660082784962e+00         3.230666272983306e+01         -9.665210584082386e+00        
4.644218749997488e+01         5.044385663809399e+00         3.231678415142160e+01         -9.672278944492138e+00        
4.644374999997488e+01         5.157148242192524e+00         3.232650706910934e+01         -9.679345137253332e+00        
4.644531249997488e+01         5.269946356080416e+00         3.233583128271588e+01         -9.686409159090141e+00        
4.644687499997487e+01         5.382778543006281e+00         3.234475659685776e+01         -9.693471006386826e+00        
4.644843749997487e+01         5.495643339910782e+00         3.235328282095326e+01         -9.700530675185499e+00        
4.644999999997487e+01         5.608539283162390e+00         3.236140976922721e+01         -9.707588161183919e+00        
4.645156249997487e+01         5.721464908577746e+00         3.236913726071572e+01         -9.714643459733315e+00        
4.645312499997487e+01         5.834418751442064e+00         3.237646511927102e+01         -9.721696565836243e+00        
4.645468749997487e+01         5.947399346529533e+00         3.238339317356616e+01         -9.728747474144471e+00        
4.645624999997487e+01         6.060405228123760e+00         3.238992125709984e+01         -9.735796178956898e+00        
4.645781249997486e+01         6.173434930038217e+00         3.239604920820116e+01         -9.742842674217499e+00        
4.645937499997486e+01         6.286486985636713e+00         3.240177687003433e+01         -9.749886953513313e+00        
4.646093749997486e+01         6.399559927853884e+00         3.240710409060350e+01         -9.756929010072453e+00        
4.646249999997486e+01         6.512652289215707e+00         3.241203072275741e+01         -9.763968836762160e+00        
4.646406249997486e+01         6.625762601860015e+00         3.241655662419423e+01         -9.771006426086885e+00        
4.646562499997486e+01         6.738889397557047e+00         3.242068165746619e+01         -9.778041770186407e+00        
4.646718749997486e+01         6.852031207730004e+00         3.242440568998440e+01         -9.785074860833992e+00        
4.646874999997485e+01         6.965186563475618e+00         3.242772859402350e+01         -9.792105689434580e+00        
4.647031249997485e+01         7.078353995584746e+00         3.243065024672642e+01         -9.799134247023016e+00        
4.647187499997485e+01         7.191532034562966e+00         3.243317053010904e+01         -9.806160524262312e+00        
4.647343749997485e+01         7.304719210651196e+00         3.243528933106494e+01         -9.813184511441957e+00        
4.647499999997485e+01         7.417914053846318e+00         3.243700654137006e+01         -9.820206198476251e+00        
4.647656249997485e+01         7.531115093921823e+00         3.243832205768738e+01         -9.827225574902696e+00        
4.647812499997485e+01         7.644320860448456e+00         3.243923578157160e+01         -9.834242629880411e+00        
4.647968749997484e+01         7.757529882814883e+00         3.243974761947383e+01         -9.841257352188590e+00        
4.648124999997484e+01         7.870740690248361e+00         3.243985748274621e+01         -9.848269730225017e+00        
4.648281249997484e+01         7.983951811835418e+00         3.243956528764658e+01         -9.855279752004595e+00        
4.648437499997484e+01         8.097161776542544e+00         3.243887095534311e+01         -9.862287405157941e+00        
4.648593749997484e+01         8.210369113236888e+00         3.243777441191895e+01         -9.869292676930012e+00        
4.648749999997484e+01         8.323572350706966e+00         3.243627558837681e+01         -9.876295554178775e+00        
4.648906249997484e+01         8.436770017683370e+00         3.243437442064359e+01         -9.883296023373921e+00        
4.649062499997483e+01         8.549960642859485e+00         3.243207084957498e+01         -9.890294070595624e+00        
4.649218749997483e+01         8.663142754912213e+00         3.242936482096005e+01         -9.897289681533346e+00        
4.649374999997483e+01         8.776314882522703e+00         3.242625628552580e+01         -9.904282841484678e+00        
4.649531249997483e+01         8.889475554397077e+00         3.242274519894173e+01         -9.911273535354240e+00        
4.649687499997483e+01         9.002623299287166e+00         3.241883152182439e+01         -9.918261747652620e+00        
4.649843749997483e+01         9.115756646011249e+00         3.241451521974192e+01         -9.925247462495353e+00        
4.649999999997483e+01         9.228874123474789e+00         3.240979626321852e+01         -9.932230663601956e+00        
4.650156249997482e+01         9.341974260691170e+00         3.240467462773906e+01         -9.939211334295011e+00        
4.650312499997482e+01         9.455055586802443e+00         3.239915029375345e+01         -9.946189457499289e+00        
4.650468749997482e+01         9.568116631100057e+00         3.239322324668118e+01         -9.953165015740920e+00        
4.650624999997482e+01         9.681155923045603e+00         3.238689347691577e+01         -9.960137991146627e+00        
4.650781249997482e+01         9.794171992291545e+00         3.238016097982918e+01         -9.967108365442995e+00        
4.650937499997482e+01         9.907163368701955e+00         3.237302575577629e+01         -9.974076119955782e+00        
4.651093749997482e+01         1.002012858237324e+01         3.236548781009923e+01         -9.981041235609307e+00        
4.651249999997481e+01         1.013306616365488e+01         3.235754715313182e+01         -9.988003692925862e+00        
4.651406249997481e+01         1.024597464317012e+01         3.234920380020391e+01         -9.994963472025182e+00        
4.651562499997481e+01         1.035885255183672e+01         3.234045777164573e+01         -1.000192055262398e+01        
4.651718749997481e+01         1.047169842088764e+01         3.233130909279222e+01         -1.000887491403549e+01        
4.651874999997481e+01         1.058451078189175e+01         3.232175779398732e+01         -1.001582653516915e+01        
4.652031249997481e+01         1.069728816677452e+01         3.231180391058826e+01         -1.002277539453021e+01        
4.652187499997481e+01         1.081002910783872e+01         3.230144748296982e+01         -1.002972147021952e+01        
4.652343749997480e+01         1.092273213778507e+01         3.229068855652854e+01         -1.003666473993327e+01        
4.652499999997480e+01         1.103539578973292e+01         3.227952718168697e+01         -1.004360518096284e+01        
4.652656249997480e+01         1.114801859724092e+01         3.226796341389778e+01         -1.005054277019469e+01        
4.652812499997480e+01         1.126059909432764e+01         3.225599731364802e+01         -1.005747748411031e+01        
4.652968749997480e+01         1.137313581549222e+01         3.224362894646315e+01         -1.006440929878618e+01        
4.653124999997480e+01         1.148562729573498e+01         3.223085838291119e+01         -1.007133818989385e+01        
4.653281249997480e+01         1.159807207057801e+01         3.221768569860682e+01         -1.007826413270004e+01        
4.653437499997479e+01         1.171046867608580e+01         3.220411097421535e+01         -1.008518710206676e+01        
4.653593749997479e+01         1.182281564888580e+01         3.219013429545678e+01         -1.009210707245156e+01        
4.653749999997479e+01         1.193511152618895e+01         3.217575575310980e+01         -1.009902401790779e+01        
4.653906249997479e+01         1.204735484581028e+01         3.216097544301569e+01         -1.010593791208487e+01        
4.654062499997479e+01         1.215954414618938e+01         3.214579346608229e+01         -1.011284872822875e+01        
4.654218749997479e+01         1.227167796641095e+01         3.213020992828783e+01         -1.011975643918225e+01        
4.654374999997479e+01         1.238375484622528e+01         3.211422494068481e+01         -1.012666101738560e+01        
4.654531249997478e+01         1.249577332606872e+01         3.209783861940381e+01         -1.013356243487697e+01        
4.654687499997478e+01         1.260773194708413e+01         3.208105108565727e+01         -1.014046066329303e+01        
4.654843749997478e+01         1.271962925114129e+01         3.206386246574321e+01         -1.014735567386965e+01        
4.654999999997478e+01         1.283146378085737e+01         3.204627289104896e+01         -1.015424743744258e+01        
4.655156249997478e+01         1.294323407961724e+01         3.202828249805477e+01         -1.016113592444818e+01        
4.655312499997478e+01         1.305493869159390e+01         3.200989142833750e+01         -1.016802110492430e+01        
4.655468749997478e+01         1.316657616176879e+01         3.199109982857413e+01         -1.017490294851110e+01        
4.655624999997477e+01         1.327814503595211e+01         3.197190785054535e+01         -1.018178142445201e+01        
4.655781249997477e+01         1.338964386080310e+01         3.195231565113901e+01         -1.018865650159469e+01        
4.655937499997477e+01         1.350107118385035e+01         3.193232339235360e+01         -1.019552814839205e+01        
4.656093749997477e+01         1.361242555351199e+01         3.191193124130165e+01         -1.020239633290342e+01        
4.656249999997477e+01         1.372370551911596e+01         3.189113937021306e+01         -1.020926102279561e+01        
4.656406249997477e+01         1.383490963092012e+01         3.186994795643845e+01         -1.021612218534418e+01        
4.656562499997477e+01         1.394603644013250e+01         3.184835718245237e+01         -1.022297978743464e+01        
4.656718749997476e+01         1.405708449893137e+01         3.182636723585656e+01         -1.022983379556383e+01        
4.656874999997476e+01         1.416805236048534e+01         3.180397830938307e+01         -1.023668417584126e+01        
4.657031249997476e+01         1.427893857897347e+01         3.178119060089741e+01         -1.024353089399051e+01        
4.657187499997476e+01         1.438974170960528e+01         3.175800431340158e+01         -1.025037391535077e+01        
4.657343749997476e+01         1.450046030864079e+01         3.173441965503707e+01         -1.025721320487831e+01        
4.657499999997476e+01         1.461109293341045e+01         3.171043683908779e+01         -1.026404872714812e+01        
4.657656249997476e+01         1.472163814233513e+01         3.168605608398304e+01         -1.027088044635555e+01        
4.657812499997475e+01         1.483209449494603e+01         3.166127761330024e+01         -1.027770832631797e+01        
4.657968749997475e+01         1.494246055190452e+01         3.163610165576777e+01         -1.028453233047657e+01        
4.658124999997475e+01         1.505273487502202e+01         3.161052844526769e+01         -1.029135242189812e+01        
4.658281249997475e+01         1.516291602727983e+01         3.158455822083834e+01         -1.029816856327690e+01        
